hostname,state,software,user_count,note_count,peer_count,discovered_at
social.undarkpixel.com,up,mastodon,1,42,2320,1667878846
mastodon.orko.it,up,mastodon,2,91,2996,1638015441
social.rodere.systems,up,pleroma,1,9,2432,1612578270
colearn.social,up,mastodon,239,1670,2855,1668821230
masto.ws,up,mastodon,4,208,4368,1668266864
fediverse.catgirlin.space,up,akkoma,3,195,4101,1668474717
friendica.wige.erabo.de,up,,0,0,0,1668725348
m.trisweb.com,up,mastodon,2,698,7398,1667577348
mastodon.rctatman.com,up,mastodon,2,517,2504,1651112390
i.uwucocoa.moe,up,mastodon,2,126,949,1650935362
social.lavanderblue.art,up,mastodon,2,213,4420,1667129730
grrtt.net,up,mastodon,1,12,242,1669331539
stream.tasartir.cz,up,,1,33,0,1651035354
mitten.dur.ch,up,mastodon,2,3,1595,1670367565
don.neso.tech,up,mastodon,6,131333,3774,1612578269
kalmar.social,up,mastodon,13,380,1321,1668342695
social.goover.de,up,mastodon,1,2,3022,1668947027
mastodon.fairbairn.cloud,up,mastodon,1,13,1033,1668483074
mstdn.amiantos.net,up,mastodon,5,382,3134,1667719866
mastodon.cannerycoders.com,up,mastodon,2,12,816,1668832048
masto.tjm77.com,up,mastodon,2,65,4339,1668585544
kon.tanukitsu.net,up,pleroma,3,12,958,1615577888
mast.qixto.com,up,mastodon,2,0,53,1669355955
tardar.social,up,mastodon,1,43,3430,1642295634
bobbel.social,up,mastodon,3,606,1102,1667742164
addy.gg,up,mastodon,4,5,267,1669965313
verr.cc,up,pleroma,5,31161,3116,1612578269
sinofool.net,up,wordpress,1,51,,1652845888
social.harter.us,up,mastodon,2,101,1999,1669262004
mastodon.buyiihoo.xyz,up,mastodon,7,1304,38,1629370304
awes.one,up,mastodon,1,55,993,1612578266
mastodon.sk,up,mastodon,289,193423,8109,1612578266
eupublic.social,up,mastodon,197,22842,14227,1612578269
mast.troll-zeit.de,up,mastodon,1,3,561,1668007094
mast.dragon-fly.club,up,mastodon,2803,92798,7757,1612578348
1dhfsbbdpv4wshuyc6197nymcfeqqkfvy9.tupambae.org,up,friendica,0,0,0,1629862636
guerrill.art,up,mastodon,2,5,991,1657796601
social.intothecloud.net,up,mastodon,2,100,6015,1668981998
mastodon.loener.nl,up,mastodon,5,12,531,1668856931
mastodon.xsoftware.it,up,mastodon,1,2284,4329,1652925235
basstdn.jp,up,mastodon,7,204,30,1612578344
friendica.waldstepperbu.de,up,,0,0,0,1669500805
social.nauka.moe,up,pleroma,1,54,230,1632314528
mstdn.y-zu.org,up,mastodon,235,412359,8616,1612578269
mstdn.mx,up,mastodon,1158,103556,19416,1612578268
bigskymastodon.com,up,mastodon,1,5,797,1668156684
dansmith.online,up,mastodon,1,15,712,1668266931
pixelfed.fioverse.zone,up,pixelfed,2,3,0,1668850651
gs.leftic.club,up,mastodon,63,70742,7151,1615671527
net.mastodontrends.com,up,mastodon,2,16,47,1668906735
social.capystan.net,up,pleroma,2,59,1917,1634616110
isagood.dog,up,mastodon,5,4,257,1668417917
fuglies.club,up,mastodon,39,373,2,1667993722
mstdn.online,up,mastodon,37,219,3184,1612578271
ap.remote-shell.net,up,gotosocial,1,301,338,1647381434
pixel.krivokuca.dev,up,pixelfed,2,3,31,1667925588
e-sports.sk,up,mastodon,4,3,2,1668161047
terra.incognita.net,up,mastodon,19,4283,8773,1650076709
social.mattburkedev.com,up,mastodon,1,15,1238,1668938361
nerdculture.de,up,mastodon,24571,207503,29393,1612578269
don.taprix.org,up,mastodon,1,1426,2599,1612578266
iomm.social,up,mastodon,6,79,1766,1669008589
mastodon.kvalhe.im,up,mastodon,1,58,3249,1668146908
social.piweb.be,up,mastodon,2,8,1284,1612578268
kopiti.am,up,mastodon,1174,19315,12893,1612578266
mastodon.malbak.fr,up,mastodon,1,2,150,1669508229
frankly.social,up,mastodon,3,223,3662,1667591065
kibertonija.in,up,mastodon,1,19,2374,1669819277
ruhrpott.social,up,mastodon,17,1155,3872,1668612367
social.chiefgyk3d.com,up,mastodon,4,978,8391,1667311646
pleroma.les-requin.net,up,pleroma,8,471,1201,1612578268
mastodon.uz,up,mastodon,10,485,229,1668483635
social.gtw.lt,up,pleroma,1,3,442,1669470669
cantabria.social,up,mastodon,82,1078,1894,1667941323
whackamole.tv,up,mastodon,1,33,1250,1669407329
pxl.mxhdr.net,up,pixelfed,1,185,411,1612578707
thelounge.network,up,mastodon,1,30,1865,1669849925
toot.barashev.net,up,mastodon,3,9,124,1669101049
counterprose.com,up,mastodon,3,20,1416,1668133333
offkey.social,up,mastodon,1,0,104,1669508378
tvd.social,up,mastodon,1,3,2691,1668299005
fursuits.online,up,mastodon,25,300,2072,1668622616
agilealliance.social,up,mastodon,33,284,4083,1669245845
social.metrix.network,up,misskey,92,353,1642,1660643455
social.b10m.net,up,pleroma,1,703,3641,1613117358
nofan.xyz,up,mastodon,1186,416759,7277,1614398720
pixelfed.desord.re,up,pixelfed,12,21,7,1612578348
feralmimesis.xyz,up,mastodon,3,149,1298,1669239639
p.oshiteku.app,up,pleroma,1,1079,3693,1624103119
swiss.social,up,mastodon,1339,26198,11059,1667401199
sc.sigmaris.info,up,mastodon,2,154,5126,1612578268
franken.social,up,mastodon,22,419,2750,1668451863
futurelings.club,up,mastodon,23,127,2212,1669123905
mymastd.zapto.org,up,mastodon,2,1,303,1669311194
fedi.0x42.ch,up,friendica,1,3,1339,1668186892
misskey.7ka.org,up,misskey,39,5160,2201,1654281365
publicgood.social,up,mastodon,29,553,4760,1668152187
akkomatest.horizin.de,up,akkoma,2,1,2171,1669325763
horseracing.social,up,mastodon,5,4,405,1668848454
nakedsushi.org,up,mastodon,8,74,424,1668154268
esolis.social,up,mastodon,1,0,619,1621693619
lebrady.net,up,mastodon,3,128,3565,1667762769
mastodon.land,up,mastodon,23,7052,4570,1612579013
test.mahood.dev,up,gotosocial,1,0,0,1667907642
social.kelliwic.net,up,friendica,1,12,802,1668274099
social.pinter.family,up,mastodon,1,0,1132,1669043102
social.fingerprintsoftware.ca,up,friendica,0,0,0,1646106720
social.mousetail.dev,up,gotosocial,1,1,23,1668252154
packet.social,up,pleroma,2,33,3146,1668332655
void.abnormalfreq.com,up,friendica,2,4,19693,1668138719
lindeh.se,up,hubzilla,6,54,,1612578347
mastodon.geekcloud.cyou,up,mastodon,1,4,54,1667659482
comicbooks.social,up,mastodon,1,1,0,1667894996
debuenrollo.org,up,mastodon,2,0,985,1668824927
jauntygoat.net,up,mastodon,27,3768,8862,1612578348
social.maennerplenum.eu,up,gotosocial,2,0,8,1668170586
myidverified.me,up,mastodon,9,12,1,1652277584
xtinalee.xyz,up,mastodon,2,2,521,1667877979
wurdahmekanik.xyz,up,mastodon,1,3,16,1669313905
harrystyl.es,up,mastodon,22,37,3442,1612578267
ichiji.social,up,mastodon,4226,2113787,8888,1612578267
ostatus.ikeji.ma,up,pleroma,96,3869,3331,1612578270
iraqtimes.net,up,mastodon,7,28,16,1670246764
bird.geiger.ee,up,birdsitelive,12,0,,1667933704
pleroma.bigzu.cc,up,pleroma,3,7,2005,1668843489
docker.pommes.social,up,mastodon,1,1,0,1670537807
mastodon.kevnet.cloud,up,mastodon,2,4,4268,1669365482
social.nog.community,up,mastodon,13,12,2463,1670180182
books.solarpunk.moe,up,bookwyrm,37,922,166,1635951698
iosdev.space,up,mastodon,256,3246,8023,1667623753
m.moe.cat,up,mastodon,551,30070,11382,1612578344
mastodon.computer,up,mastodon,2,5,785,1612578269
s.crschmidt.net,up,mastodon,2,12,195,1667932482
misc.name,up,mastodon,2,3934,7261,1630639662
m.yerp.io,up,mastodon,2,80,1800,1668228749
toot.asdn.dev,up,mastodon,5,22,803,1669087455
cyprus.mastodontech.de,up,mastodon,1,0,2,1669298009
xn--y9a6bah4ck.xn--y9a3aq,up,mastodon,17,3724,3856,1628710554
mastodon.kroy.io,up,mastodon,1,195,2884,1667793528
infra.social,up,mastodon,2,35,1168,1667806026
mastodon.aioo.ooo,up,mastodon,1,85,592,1668699102
social.spooky.click,up,gotosocial,1,175,183,1668821462
social.sysmike.net,up,gotosocial,1,8,92,1668369150
rasptodon.pommesrotweiss.xyz,up,mastodon,1,1,1,1668624925
kachel.social,up,mastodon,2,115,4148,1667289483
social.chocoflan.net,up,calckey,35,523,1276,1652773312
poopy.social,up,mastodon,3,139,10,1613560718
zap.eenoog.org,up,,3,6,114,1614556425
fedivers.tupambae.com,up,friendica,0,0,0,1626983663
soc.occvltvm.co,up,mastodon,4,78,913,1669087364
almere.social,up,mastodon,2,89,1079,1669820219
mastodon.stuttgart.international,up,mastodon,111,2054,3016,1651184239
social.alyve.be,up,pleroma,2,837,3852,1612578269
kaliex.co,up,wordpress,5,106,,1667919978
bikabika.xyz,up,mastodon,12,222,487,1668549212
cc.pwntoney.com,up,mastodon,2,29,584,1670216406
social.anacreonte.eu,up,friendica,6,12,19161,1660789038
rechtsehippies.nl,up,,0,0,0,1668214020
social.horak.hu,up,gotosocial,1,10,55,1667519676
cronos.fish,up,akkoma,1,14,1800,1666306989
mastodon.deepthot.org,up,mastodon,4,1490,5007,1668026334
skeletons.gay,up,akkoma,5,21211,9267,1651358222
xtux.org,up,mastodon,4,200,4436,1612578268
mastodon.aspectsof.love,up,mastodon,12,175,547,1668735198
tusker.social,up,mastodon,2,5,785,1668560944
tube.pacapime.ovh,up,peertube,3,1214,,1664609739
mastodon.wulfsige.com,up,mastodon,2,12,574,1668851106
social.profitwallet.team,up,mastodon,1,6,4460,1669147956
test.bvp.me,up,mastodon,1,3,66,1669114887
gochisou.dev,up,mastodon,26,2567,3522,1612578266
cyber-news.fr,up,lemmy,6,247,,1640106152
mastodon.rhys.wtf,up,mastodon,1,450,3694,1667781178
mstdn.ro,up,mastodon,49,944,6945,1668181978
citrus.farm,up,mastodon,3,1245,3251,1649492222
xdest.com,up,wordpress,1,57,,1668027019
alice486.com,up,mastodon,1,32,534,1662441787
jauntypix.net,up,pixelfed,5,114,62,1668954031
tekkadon.manimani.cc,up,mastodon,30,36492,5759,1612578267
mastodon.novylen.net,up,mastodon,4,60,168,1670047491
social.arinbasu.online,up,pleroma,4,329,4675,1668303211
www.polylux.xyz,up,pixelfed,69,759,827,1614101513
radicalevents.eu,up,Mobilizon,8,78,,1661659849
social.tonkku.me,up,mastodon,1,10,630,1667421760
mastodon.virusschleuder.de,up,mastodon,2,5,3738,1668526531
nullspace.ie,up,mastodon,1,40,1488,1667734681
msd.fedcast.ch,up,mastodon,1,33,785,1669284707
fedi.openmtx.com,up,pleroma,2,16,469,1669685570
social.stephenfirth.co.uk,up,mastodon,2,3,150,1670496608
lsbt.me,up,mastodon,21,962,5377,1667558061
nullpointer.org,up,mastodon,5,130,2459,1668943415
mastodon.rosiesocosy.com,up,mastodon,8,130,2032,1667920828
xn--trt-tna.sebtobie.de,up,mastodon,1,347,2842,1652137783
cornichon.me,up,mastodon,22,11826,12272,1612578268
haxx.us,up,mastodon,2,24,574,1612578345
nsfw.lehtiin.eu,up,akkoma,1,9,4040,1663779620
mastodon.thegovlab.com,up,mastodon,2,0,219,1669831935
thegrows.net,up,pixelfed,20,438,0,1615004255
social.sudovim.net,up,mastodon,5,388,1158,1612578268
vue.land,up,mastodon,58,133,5248,1668774044
mastodon.janstenpickle.io,up,mastodon,1,6,3242,1667852079
mastodon.teknologiumum.com,up,mastodon,18,43,842,1668687139
social.fuzzyoverlords.org,up,mastodon,4,270,4450,1667715658
pix.thewalkingdeaf.net,up,pixelfed,3,302,647,1667227196
stream.labr.online,up,,1,176,0,1651028888
sozial.d49.link,up,mastodon,3,4,768,1668198400
yaong.org,up,mastodon,3,73,124,1668173299
internetofthings.social,up,mastodon,5,2,173,1669965533
eattra.sh,up,mastodon,5,377,4154,1612578267
turbotime.turboteam.xyz,up,pleroma,3,36,821,1668344245
mastodon.hccp.org,up,mastodon,3,520,3141,1651715291
social.mmmalia.com,up,pleroma,2,8,277,1667863490
kancolle.social,up,mastodon,318,481204,8828,1612578271
mast.shbbl.ru,up,mastodon,5,66,2237,1667292860
arsenalfc.social,up,mastodon,282,3364,3307,1669043102
mastodon.neuberger.dev,up,mastodon,3,0,93,1668369150
quite.social,up,mastodon,1,6,3922,1652700674
bounced.ca,up,mastodon,2,322,2949,1668065222
foxfamily.online,up,mastodon,2,0,1,1667954067
iamalive.digital,up,mastodon,3,210,5474,1650985371
p.concho.bar,up,pleroma,1,3,4634,1663513941
mastodon.youusme.com,up,mastodon,6,15,342,1668361015
chat.noelle.codes,up,mastodon,2,19956,10812,1622331924
omnific.one,up,mastodon,2,3,3288,1667969235
uldegrova.com,up,mastodon,10,600,2191,1668466625
social.matthaldane.com,up,pleroma,1,2,526,1667728127
spacerslike.us,up,mastodon,7,473,4309,1667784577
hiyashi.shimapan.moe,up,pleroma,1,0,284,1668193503
social.basti.dev,up,mastodon,2,0,2390,1667694374
physchem.science,up,mastodon,4,38,1066,1669935318
toots.matapacos.dog,up,mastodon,59,2816,5033,1669080857
social.6bq.de,up,mastodon,2,1,371,1669819277
savageworlds.social,up,mastodon,67,730,3289,1651567501
m.packden.us,up,mastodon,1,1,333,1669923233
loser.cafe,up,mastodon,2,9,3730,1638473640
social.cwts.nl,up,mastodon,18,173,3075,1670412434
fandom.community,up,mastodon,373,7510,3598,1667872512
mastodon.yoctomath.com,up,mastodon,3,8,353,1668266931
social.nubecula.org,up,mastodon,2,20,3577,1668266931
supertails.social,up,mastodon,7,88,3080,1669014167
ceta.dolphinhome.net,up,mastodon,3,530,2051,1669609013
mastodon.apievangelist.com,up,mastodon,2,44,1142,1669452032
mastodonte.tech,up,mastodon,6,327,3808,1668821037
social.datsteves.me,up,mastodon,2,0,312,1668602931
libris.social,up,mastodon,1,4,539,1668129998
fuzzyroots.net,up,akkoma,2,6,2256,1669158564
lode.photos,up,pixelfed,2,1,1,1669076804
friendica.cord.de,up,friendica,1,10,19186,1668380451
social.benboyd.us,up,mastodon,5,176,3043,1667681613
mastest01.fitt.au,up,mastodon,1,1,4378,1669037137
gardons.contact,up,mastodon,2,44,1268,1669229811
social.rooty.fr,up,mastodon,10,70,3320,1630377161
friendica.hoijyun.com,up,friendica,0,0,0,1653602682
friendica1.esilv.olfsoftware.fr,up,,0,0,0,1669013880
mastodon.baucum.me,up,mastodon,1,478,6208,1612578266
friendica2.esilv.olfsoftware.fr,up,,0,0,0,1669018719
persians.life,up,pixelfed,15,62,112,1669872565
www.das-kreative.de,up,friendica,6,75,293,1612581016
selbach.social,up,mastodon,1,75,4352,1667858235
pad.diekershoff.de,up,goblog,1,6,,1654359009
praha.social,up,mastodon,13,92,886,1668239250
onlyfans.zone,up,mastodon,12,10,8,1670412434
mastodon.neosam.dev,up,mastodon,2,41,2212,1668369150
stackpointer.ws,up,mastodon,1,352,4623,1650504635
videos.bik.opencloud.lu,up,peertube,25,12,,1612579015
social.coolpenguins.nl,up,mastodon,5,74,3145,1668091037
mastodon.noizycat.com,up,mastodon,15,4967,539,1612578269
dindon.one,up,mastodon,27,8816,7845,1626787854
mastodon.laborluzern.ch,up,mastodon,7,4,53,1670426590
social.sociopathic.ca,up,mastodon,14,182259,1862,1612578347
musicworld.social,up,mastodon,20,98,2511,1670016895
babka.social,up,mastodon,265,9444,9359,1668622505
maybe.pizza,up,mastodon,2,2,378,1668241192
pix.rheall.me,up,pixelfed,4,225,26,1612578345
fort-da.xyz,up,mastodon,1,0,99,1669171360
pleroma.hackea.org,up,pleroma,5,3,2694,1646475212
mstdn.04.si,up,mastodon,7,60,116,1659785617
spaceup.city,up,mastodon,4,236,2014,1667777524
lisboa.social,up,mastodon,28,415,2377,1667865063
toot.zehaeva.com,up,mastodon,2,8,142,1670100038
mission1701.com,up,writefreely,1,192,,1621967282
pleroma.piperswe.me,up,pleroma,2,2,148,1632480218
social.banes.me,up,akkoma,1,19,2531,1668645727
social.ariscard.eu,up,ecko,2,3,27,1670038075
xn--zck4ad5f2e.xn--q9jyb4c,up,mastodon,1,18,3679,1612578387
ondrugs.org,up,mastodon,1,164,4147,1668730659
nashtodon.com,up,mastodon,14,43,155,1670412434
photos.skrasek.us,up,pixelfed,1,4,2,1669241891
mastodon.itman.guru,up,mastodon,1,3,127,1670198437
nativeplants.club,up,mastodon,1,0,65,1668332655
isthelaststop.com,up,mastodon,4,58,1914,1670181144
mastodon.nameless.city,up,mastodon,1,4,474,1667832246
tube.nox-rhea.org,up,peertube,2,4253,,1612578346
terminal.ink,up,mastodon,2,3,996,1669247443
strzelmistrz.com,up,peertube,43,125,,1662891962
mendeddrum.org,up,mastodon,179,12023,9940,1667344389
piaille.fr,up,mastodon,17803,287673,11222,1667313769
libranet.de,up,friendica,1878,331799,14000,1612578267
mfr.social,up,mastodon,8,417,3731,1668023508
cultiv.social,up,mastodon,1,38,1190,1669147546
social.kwan.one,up,mastodon,3,159,20,1668847584
apb.me,up,mastodon,1,44,2349,1668808905
misskey.potp.ro,up,misskey,1,91,355,1642842744
peertube.bike,up,peertube,5,8,,1667872565
social.rpgplanet.de,up,mastodon,2,2,619,1669580591
toot.supertonerecords.com,up,mastodon,6,653,3803,1669147956
social.darac.org.uk,up,friendica,1,83,19281,1612578345
social.mochi.academy,up,mastodon,40,461014,13226,1612578270
nerddao.xyz,up,mastodon,7,1746,2177,1650025536
vocals.gg,up,mastodon,2,3,47,1668139480
ppdbook.sa-safeme.com,up,friendica,0,0,0,1652961805
dev.furries.club,up,mastodon,1,4,1,1668583750
roadhouse.libreserver.org,up,,2,76,1852,1629412593
masto.archous.net,up,mastodon,7,123,3711,1612578268
swecyb.com,up,mastodon,61,325,1952,1668398746
mastodon.tomwiththeweather.org,up,mastodon,3,565,3719,1668196259
social.bajsicki.com,up,akkoma,1,72,5953,1668040642
well-known.social,up,mastodon,3,4,6,1668843791
bitcoiner.social,up,mastodon,5,39,339,1612578348
toot.cafe,up,mastodon,2907,274917,22312,1612578268
denton.social,up,mastodon,22,456,2631,1668835874
pixelfed.virusschleuder.de,up,pixelfed,1,11,11,1669076513
m.selden.page,up,mastodon,4,42,2019,1669763101
mt.secbig.com,up,mastodon,3,46,4406,1669850719
crimp.social,up,mastodon,2,9,79,1670412434
pixel.autonomous-zone.earth,up,pixelfed,31,340,306,1645023873
social.holovaty.com,up,mastodon,1,77,3909,1667592161
social.yharnam.town,up,mastodon,4,358,3424,1639647840
raf.hamburg,up,mastodon,2,22,146,1669331350
mastodon.lucci.xyz,up,mastodon,1,158,5189,1612578271
narikiri.hostdon.ne.jp,up,mastodon,27,4065,250,1612578346
toot.abuzz.social,up,mastodon,1,97,2341,1667867368
manheim.info,up,mastodon,54,436901,491,1612578345
hardwarejunkies.social,up,mastodon,22,4,4408,1669249463
iranianmastodon.imancommunity.de,up,mastodon,23,49,496,1669331350
catt.wtf,up,mastodon,1,100,1094,1651127532
notes.opensourcegardens.info,up,writefreely,1,14,,1654285482
mastodon.ralek.art,up,mastodon,27,236,1522,1668241267
social.sebastianwoehrl.name,up,gotosocial,1,0,3,1670426590
sanguinem.space,up,mastodon,3,118428,7756,1612578269
social.illusionfxnet.com,up,mastodon,1,0,1869,1669256866
pix.albertoventurini.com,up,pixelfed,1,11,34,1657600570
kfitz.info,up,wordpress,1,1728,,1667772640
social.tfwnogf.nl,up,mastodon,6,434,3851,1616826247
mastodon.ilus.io,up,mastodon,2,5,150,1668976983
ursal.zone,up,mastodon,1837,195256,15977,1612578266
thetooniverse.xyz,up,calckey,12,2319,7616,1652398238
nova.community,up,mastodon,5,290,7462,1612578271
pleroma.cafkafk.com,up,pleroma,5,3943,8092,1663947656
chaosgate.eu,up,mastodon,1,39,613,1668124746
ven.uber.space,up,pleroma,1,16,1945,1642691068
mastodon.uniteddiversity.coop,up,mastodon,3,0,215,1668732890
dosgame.club,up,mastodon,38,7503,10204,1650982825
video.techforgood.social,up,peertube,4,8,,1663848437
mastodon.alduino.xyz,up,mastodon,1,0,1454,1668906322
mastodon.blacknapkins.co.uk,up,mastodon,2,39,1574,1668904975
mastodon.konkit.tech,up,mastodon,1,2,783,1667806026
pixelfed.de,up,pixelfed,16678,120758,5140,1612578265
frederiksberg.social,up,mastodon,1,32,1233,1670356535
elephantfossil.com,up,mastodon,2,275,2599,1668741046
gts.1bitsquared.com,up,gotosocial,1,1,1,1669057682
tusk.nali.social,up,mastodon,1,24,2217,1670276961
mastodon.ibr.cs.tu-bs.de,up,mastodon,7,1,705,1669126639
gay.shork.space,up,mastodon,1,80,51,1664950352
silence.horse,up,mastodon,3,415,359,1664780094
toot.karo.ly,up,mastodon,1,0,1373,1668115279
social.c18l.com,up,gotosocial,3,5,50,1667662738
tube.shanti.cafe,up,peertube,1,198270,,1614710829
www.alberniweather.ca,up,wordpress,7553,2161,,1668235889
video.fosshost.com,up,peertube,5,684,,1668337204
eqb.social,up,mastodon,1,5,1373,1668572408
cockandballtortu.re,up,akkoma,8,166,3901,1668981388
rio.social,up,mastodon,1,0,1798,1669955023
crashtodon.net,up,mastodon,15,157,218,1644011575
im.allmendenetz.de,up,hubzilla,219,73699,,1624464817
social.zentonic.org,up,mastodon,2,0,293,1667693769
social.tiepup.co.uk,up,mastodon,1,0,967,1669819277
flux.m11n.de,up,microblogpub,1,41,,1669313180
erase.nz,up,misskey,3,4,142,1669285232
social.camnet.site,up,pleroma,1,21,742,1654628846
social.mootech.eu,up,mastodon,18,132004,9613,1612578265
nickslaney.net,up,mastodon,1,82,4048,1612578271
eclecticshock.com,up,pleroma,1,5,15,1667920828
read.yjmbo.net,up,writefreely,1,48,,1612578268
mastodon.hongkongers.net,up,mastodon,104,6228,5470,1669080546
www.curiositykilledthebookworm.net,up,wordpress,2,2216,,1667915643
mk.shc.kanagawa.jp,up,misskey,29,4424,3923,1627759820
friends.dialogundsinn.com,up,friendica,0,0,0,1667251683
tinycities.net,up,mastodon,3,45,1501,1669495139
friendic.uber.space,up,,0,0,0,1669548007
unteraffen.de,up,mastodon,4,215,4481,1668042170
snapp.social,up,mastodon,13,1118,4504,1667500620
hoppclan.com,up,mastodon,11,2538,194,1612578345
hackordie.gattini.ninja,up,wordpress,8,166,,1670085374
social.europlus.zone,up,mastodon,3,5225,3365,1652345080
dunglas.dev,up,wordpress,1,310,,1663851470
faf.social,up,pleroma,18,911,70,1612578347
skinnyver.se,up,akkoma,28,10504,10079,1639647840
mstdn.eule.wtf,up,mastodon,1,7,1290,1667718237
audio.qoto.org,up,funkwhale,135,,,1612578346
social.malacology.net,up,pleroma,3,65,3136,1653261650
tape.neue.city,up,funkwhale,1,,,1612585737
social.bau-ha.us,up,mastodon,686,88485,18341,1612578267
s.neguse.net,up,mastodon,2,225,1888,1612578386
tube.chocoflan.net,up,peertube,269,131715,,1647232341
social.gdamsbo.dk,up,mastodon,1,14,1103,1660591617
mastodon.distos.org,up,mastodon,1,2,783,1669639334
mastodon.tobedefined.net,up,ecko,4,489,4629,1645202980
mastodon.lepik.eu,up,mastodon,2,3,82,1670324162
jurassic.network,up,mastodon,28,211,784,1668047049
donburnside.com,up,wordpress,5,1673,,1668554730
mycroftai.com,up,mastodon,2,41,1542,1668795908
loutre.info,up,mastodon,18,8029,12157,1612578267
cofeti.me,up,pleroma,2,281,4512,1652991397
umirin.me,up,pleroma,7,51,383,1647528069
