hostname,state,software,user_count,note_count,peer_count,discovered_at
mastodon.granatapet.io,up,mastodon,1,0,22,1669919001
nemushee.net,up,mastodon,216,152291,8772,1612578268
toad.house,up,mastodon,5,164,1097,1669433996
democracymas.to,up,mastodon,20,4,661,1669064516
social.slikr.net,up,mastodon,21,93,753,1668723020
mastodon.chasalin.nl,up,mastodon,11,5428,5659,1612578270
mastodon.devua.club,up,mastodon,10,133,2715,1667804381
weatherby2378.social,up,mastodon,2,642,2817,1667332975
elekk.xyz,up,mastodon,2336,1332310,20320,1612578269
social.zeco.nl,up,mastodon,3,3,67,1668335646
totalliberation.net,up,mastodon,8,4,2172,1669286707
lazyatom.social,up,mastodon,1,230,5739,1612578268
geg.social,up,mastodon,1,1,554,1671087988
thefolklore.cafe,up,mastodon,22,2121,4758,1669113343
queer.town,up,mastodon,2,1034,5102,1612578271
e.co.za,up,mastodon,2,8,971,1667882266
snake.club,up,mastodon,19,1572,4396,1612578348
mastodon.zb-server.de,up,mastodon,2,20,3110,1668285608
tooot.im,up,mastodon,2997,352010,19967,1612578266
mastodon.incrediblepbx.net,up,mastodon,18,325,3764,1668451494
mm.fakru.ch,up,mastodon,1,0,496,1668517481
mastodon.dakes.de,up,mastodon,2,9,2279,1667657337
str4.com,up,mastodon,2,7,3227,1667860462
mastodon.sketchwave.club,up,mastodon,5,6,103,1669086768
palmsy.club,up,mastodon,6,66,1075,1669083640
m.geraffel.net,up,mastodon,28,1849,7871,1612578268
techpolicy.social,up,mastodon,80,2380,6402,1668119634
41020.social,up,mastodon,8,433,3353,1668807535
mastodon.gomzik.xyz,up,mastodon,1,965,322,1669052904
meteion.social,up,mastodon,6,15,1394,1668802304
social.aguilera.soy,up,pleroma,2,280,1855,1668002592
toot-toot.wyrihaxim.us,up,mastodon,1,170,2348,1668971475
openedtech.social,up,mastodon,93,482,4609,1668089685
social.opensource.org,up,mastodon,2,97,5999,1668121219
social.ppmx.org,up,pleroma,4,1894,10891,1612578269
pleroma.mass-trespass.uk,up,pleroma,2,16,647,1612578347
hostsharing.coop,up,mastodon,67,30345,14377,1612578268
mstdn.nicolog.jp,up,mastodon,4,4658,635,1612578267
masto.masto.com,up,mastodon,5,339,6757,1667341675
m.teela.jp,up,mastodon,6,203,829,1668004852
social.carolineerclark.com,up,mastodon,1,0,13,1668935982
social.linux-guy.info,up,mastodon,2,13,619,1670958102
mk.shrimpia.network,up,misskey,107,61447,1547,1663376370
m.sclo.nl,up,mastodon,3763,13690,8111,1667369544
enchanted.social,up,mastodon,3,4,197,1670297950
mastodon.nirgendwoher.eu,up,mastodon,2,6,1514,1652107916
tmpim.com,up,akkoma,4,5,2688,1667931119
monks.city,up,mastodon,1,87,3875,1667427474
masto.ingeechat.party,up,mastodon,3,80,4003,1650914244
mastotn.com,up,mastodon,13,14,264,1667961975
social.ewing.au,up,mastodon,1,52,3613,1667795542
eletusk.club,up,mastodon,2270,2189349,5744,1612578269
mcgrath.club,up,mastodon,3,50,1895,1667813357
social.bakdos.de,up,akkoma,2,0,1979,1670322046
friendica.opencloud.lu,up,friendica,0,0,0,1612578268
social.emfcamp.org,up,gotosocial,2,1,341,1668778071
glacierfoods.social,up,mastodon,4,52,827,1614924995
social.dave-vlab.com,up,mastodon,2,9,555,1669547092
logoff.biz,up,mastodon,3,10,759,1667842602
pleroma.ga,up,pleroma,3,0,3735,1641153126
friends.grishka.me,up,smithereen,214,850,5151,1612578268
setsetset.space,up,mastodon,1,0,19,1668941394
bucketofcrabs.club,up,mastodon,8,337,3045,1669061427
scratchingpost.xyz,up,mastodon,2,18,2233,1669103044
m.kurif.net,up,mastodon,2,126,1,1616480417
pixelfed.co.za,up,pixelfed,1,18,89,1668440078
social.schuldt.dev,up,mastodon,1,3,7,1667919978
0w0.is,up,akkoma,1,350,5560,1659416172
distant.homes,up,gotosocial,1,49,124,1668773823
null.ptr.fm,up,mastodon,2,10,756,1669232876
mastodon.mastodon.repl.co,up,mastodon,1,0,,1670097487
peertube.ketchup.noho.st,up,peertube,2,3,,1612578348
dresden.network,up,mastodon,3433,91928,16623,1612578267
tuiter.es,up,mastodon,42,696,2170,1668150887
voxmojo.com,up,mastodon,24,841,2981,1668150945
social.jurgenfranse.nl,up,gotosocial,1,1,18,1669133995
social.motchalini.com,up,mastodon,2,128,82,1668517481
ponies.social,up,mastodon,54,515,235,1669750098
formu.net,up,mastodon,2,18,597,1668978635
teve.co,up,pleroma,2,7,95,1669984922
vids.tekdmn.me,up,peertube,3,11014,,1625341126
calico.social,up,pleroma,2,146,4367,1665298253
mastodon.green,up,mastodon,11060,271264,17068,1612578266
starkey.family,up,pleroma,5,91,2274,1668725102
ceilidh.online,up,mastodon,2,354,3622,1667877979
mxtthxw.art,up,mastodon,1,5279,11394,1647465890
friendica.nz,up,friendica,0,0,0,1652401193
alpha.gnarlen.us,up,gotosocial,1,0,61,1668938124
vaporghost.at,up,mastodon,6,152,2682,1667946456
social.the-mansfields.co.uk,up,mastodon,2,9,438,1670868839
thealtnet.com,up,mastodon,7,85,13,1670587574
canarygateway.com,up,mastodon,1,0,2,1668904961
so.rezzedup.com,up,mastodon,1,4,3561,1667862358
slayers.online,up,mastodon,9,504,2322,1668392646
mstdn.jaws-ug.okinawa,up,mastodon,40,2794,1691,1612578345
social.joschu.ch,up,mastodon,1,896,4799,1635180195
cafe.moien.net,up,mastodon,24,169,6215,1666195455
outrider.xyz,up,pleroma,1,11,2946,1614780264
433.world,up,mastodon,31,5261,9004,1612578269
truthsocialpro.org,up,mastodon,104,561,429,1635965572
thelastelemental.art,up,mastodon,0,0,1,1667824031
frogs.lgbt,up,mastodon,6,73,3266,1668064332
pr0mised.life,up,mastodon,96,18579,2679,1612578270
fedi.fazbear.lol,up,calckey,22,662,2408,1668536653
taowa.gay,up,mastodon,2,1,384,1670138018
ap.maladaptive.art,up,pleroma,3,7847,6119,1662990917
mstdn.health,up,mastodon,6,79,4823,1668472558
social.nisu.ly,up,mastodon,1,1,998,1656338585
don2.inux39.me,up,mastodon,1,418,1209,1659478983
social.nasutek.com,up,mastodon,1,1,1024,1668519599
mastodon.cyborgcentral.net,up,mastodon,3,1283,5049,1668471901
greenfield.masto.host,up,mastodon,13,6172,2726,1666694625
kloud.social,up,mastodon,4,36,3987,1669595181
tranquil.cloud,up,mastodon,2,1,86,1670195419
videos2.tormentasolar.win,up,peertube,3,17809,,1665853001
information.garden,up,mastodon,3,9,1304,1667832996
fedi.steakandgravy.com,up,mastodon,1,0,112,1668981453
sportsmedtwtr.net,up,mastodon,199,1228,2992,1667832996
www.timnolte.com,up,wordpress,2,1129,,1612580690
pars.ee,up,akkoma,2,3966,7962,1612578271
social.gabekangas.com,up,pleroma,1,791,11443,1654890064
needsmore.pizza,up,mastodon,1,39,787,1667303346
2nd.trade,up,wordpress,1,1,,1670813245
pix.metaversum.wtf,up,pixelfed,33,115,249,1660332172
fedi.aklsh.me,up,pleroma,2,9,994,1669498903
gridcave.social,up,mastodon,1,0,157,1670846589
cfbtalk.social,up,mastodon,3,19,467,1668251248
social.metamuffin.org,up,misskey,4,141,1522,1647695609
bunny.blue,up,mastodon,1,3347,5438,1612578268
cuties.social,up,mastodon,37,104175,9340,1612578270
cafe.diagonalley.club,up,pleroma,2,112,545,1633552021
mastodon.andreasvongunten.com,up,mastodon,1,48,1067,1667661883
social.inter-mundos.de,up,mastodon,1,35,3542,1639649496
music.alangraham.de,up,funkwhale,2,,,1612578346
windycity.style,up,misskey,2,71,203,1612578346
mastaudon.org,up,mastodon,33,1490,5079,1667951713
birdsite.wilde.cloud,up,birdsitelive,10872,0,,1625177461
ourminds.online,up,writefreely,6,16,,1670025392
darkfuture.social,up,mastodon,1,15,2177,1667798340
micro.baixllobregat.social,up,mastodon,5,1561,1281,1643203188
productmgmt.social,up,mastodon,11,8,892,1668063391
masto.kreks.nl,up,mastodon,7,884,4284,1667415134
postblue.social,up,mastodon,3,116,1685,1670097530
live.rtrace.io,up,,1,38,0,1656232516
skj.ca,up,mastodon,2,9,3625,1612578266
pleroma.memiks.fr,up,pleroma,2,76,2961,1612578270
peeps.press,up,mastodon,3,9,1129,1667982482
moien.net,up,mastodon,24,169,6215,1651261425
landofkittens.social,up,pleroma,75,39367,12425,1612578269
emerson.chat,up,pleroma,1,0,1167,1667812998
mstdn.yaesu-eas.tokyo,up,mastodon,2,11367,4821,1612578268
minimeadow.art,up,mastodon,4,92,1097,1670293833
luoghicomuni.social,up,mastodon,56,1918,2264,1661190741
social.stackunderflow.com,up,mastodon,1,129,3364,1667812955
atmasto.com,up,mastodon,2,341,2241,1667875287
a.test.bonfire.cafe,up,bonfire,15,,,1649492502
glitch.lgbt,up,mastodon,30,2342,9048,1668727493
www.titou.net,up,wordpress,1,1440,,1614221921
www.curiositykilledthebookworm.net,up,wordpress,2,2217,,1667915643
procolix.social,up,mastodon,9,291,4613,1667950607
poiar.es,up,wordpress,1,2,,1668998692
pub.jaxntech.com,up,mastodon,1,1,600,1668906295
yeri.be,up,wordpress,2,1290,,1668361015
leftish.media,up,wordpress,2,54,,1652879031
foxsibean.cyou,up,calckey,6,21,,1671091298
mastodon.eole.education,up,mastodon,15,7493,4946,1629390175
social.net.ua,up,pleroma,129,15811,9457,1612578269
social.kjv.online,up,friendica,0,0,0,1612578348
en.relay.friendi.ca,up,activityrelay,1,0,,1612578347
bittube.social,up,mastodon,295,7695,6344,1612578266
sjtu.closed.social,up,mastodon,191,606,10,1612578348
tweet.gleamorb.co.jp,up,mastodon,32,1334,130,1616414803
makegames.social,up,mastodon,7,255,3621,1667935380
a11y.social,up,mastodon,51,196,3846,1663046347
social.bopinions.de,up,mastodon,4,361,3222,1667396667
syngevity.hosted.spacebear.ee,up,mastodon,1,2,293,1612578268
sup.lelehier.de,up,calckey,3,59,5262,1667339227
mastodon.chrisduffley.com,up,mastodon,6,4473,1192,1669122130
mastodon.design,up,mastodon,545,17856,17754,1612578268
pouet.pas.la,up,mastodon,2,70,800,1669832813
kei.fashion,up,mastodon,3,119,2570,1670371657
mastodon.westream.at,up,mastodon,1,4,836,1667023084
mastodon.opafritz.de,up,mastodon,2,0,37,1669175832
homoo.social,up,mastodon,143,502467,5933,1612578266
mastodon.skobalt.cn,up,mastodon,10,3103,17,1669137915
odenwald.social,up,mastodon,14,481,5644,1656567948
lesbianschool.com,up,mastodon,13,116558,5973,1612578269
relay.homunyan.com,up,activityrelay,1,0,623,1612578268
wirnity.de,up,friendica,0,0,0,1663988645
chat.vr3d.social,up,mastodon,14,57,1413,1668914538
toot.pyxel.cloud,up,mastodon,1,3,1325,1648961901
tooot.thewalkingdeaf.net,up,friendica,2,339,19236,1670239271
digitaldata.social,up,mastodon,6,6,37,1667907580
shaughnessy.xyz,up,mastodon,1,82,5901,1668441356
route66.social,up,mastodon,12,75,1637,1612578268
godforsaken.website,up,mastodon,42,424041,18944,1612578267
social.lokinet.uk,up,mastodon,2,0,2443,1668123033
lions4c4.org,up,wordpress,28,434,,1668136739
eikon.refchat.net,up,pixelfed,1,20,0,1619442938
mastodon.dereksmom.com,up,mastodon,1,0,308,1668094608
en.osm.town,up,mastodon,510,20613,16834,1612578270
asimon.org,up,pleroma,10,4260,9628,1612578270
fediverse.antho.dev,up,mastodon,1,60,4255,1668187976
mastodon.tedliou.com,up,mastodon,2,2,529,1612585464
mstdn.lol,up,mastodon,1,0,154,1668314317
mastod.no,up,mastodon,2,305,1278,1667906466
woof.tech,up,mastodon,5,180,2788,1668988267
remnant.social,up,ecko,20,401,2660,1640969406
mtd.pythonasia.org,up,mastodon,14,150,1328,1668089685
social.mnh48.moe,up,pleroma,8,86,913,1666959814
ms.intrazr.com,up,mastodon,2,3,1,1669064515
tube.kootstra.frl,up,peertube,2,0,,1667694397
librosphere.fr,up,pleroma,151,10350,8191,1633157691
social.rickelobe.com,up,mastodon,2,132,1544,1669958657
sunpowered.house,up,mastodon,2,9,648,1669061734
social.lasanha.org,up,pleroma,3,15,3772,1612578269
corp.social,up,mastodon,3,10,1130,1668569946
pt.vern.cc,up,peertube,37,3,,1654258485
pixelfed.jannis-goeing.de,up,pixelfed,3,6,31,1652546922
kernvillecowork.social,up,mastodon,1,3,84,1668554730
pub.kaenb.in,up,misskey,4,23,1786,1670335930
mast.ttk.is,up,mastodon,3,95,2426,1667823435
unstoppablecode.org,up,mastodon,15,2696,3981,1612578266
goto.fediserve.de,up,gotosocial,1,28,138,1658066173
blog.morschel.org,up,writefreely,1,3,,1668554730
m.bavetta.com,up,mastodon,1,3,3874,1669280748
mastodon.woutfeys.be,up,mastodon,1,25,2109,1668242356
p.oswalt.dev,up,pleroma,1,34,1601,1668306184
beta.tapbots.social,up,mastodon,4,97,441,1668417383
kurage.cc,up,mastodon,126,29730,7045,1612578268
glasgow.social,up,mastodon,13462,82286,14257,1612578268
moontreeproject.org,up,,,,1,1612578347
masto.id,up,mastodon,7,25,1787,1668095486
zecko.social,up,mastodon,3,39,1242,1669926103
donphan.social,up,mastodon,3137,93528,17316,1612578271
kokonect.link,up,cherrypick,185,44118,5882,1617976441
mstdn.misoni.me,up,mastodon,1,295,5107,1636476642
mastodon.rosenberg-watt.com,up,mastodon,4,273,3712,1612578268
vorlon.space,up,mastodon,1,27,3710,1612578268
afritech.social,up,mastodon,2,9,408,1668981453
stonerkitty.monster,up,mastodon,1,50510,8380,1612578266
mastodon.barcelo.cf,up,mastodon,10,121,2417,1639649498
groomlakeroad.com,up,mastodon,16,213,829,1619694107
brso.social,up,mastodon,3,3,1527,1668786126
mastodon.km6g.us,up,mastodon,1,326,3751,1654708990
fribygda.no,up,mastodon,67,7974,8980,1667505789
fionna.wtf,up,mastodon,1,2,0,1669586372
vox.oti.st,up,writefreely,5,104,,1650815483
social.tinygo.org,up,mastodon,22,206,4138,1667592161
nadena.dev,up,mastodon,1,189,4171,1668740151
frendica.site.nz,up,,0,0,0,1668499404
bikepacking.social,up,mastodon,4,12,1405,1668663481
cheeseburger.social,up,mastodon,59,2141,9681,1654914857
squeegee.ink,up,mastodon,1,9,970,1668098011
social.macwinlin.cloud,up,mastodon,1,0,1675,1665222004
follow.agwa.name,up,pleroma,2,23,2685,1668305819
fedipix.de,up,pixelfed,19,21,10,1669096140
paquita.masto.host,up,mastodon,1419,91932,12003,1652382782
loa.masto.host,up,mastodon,24,9750,6475,1640026398
lesbiab.space,up,mastodon,560,27664,5171,1612578265
www.duarte.cl,up,wordpress,1,135,,1667919979
beleco.art,up,pixelfed,55,120,30,1637964756
stylecheat.de,up,pleroma,1,3,483,1669750420
redeyes.club,up,friendica,5,162,19175,1645313554
mastadon.visualdev.fm,up,mastodon,4,4,7,1669006103
funkwhale.it,up,funkwhale,679,,,1612578346
remolino.town,up,akkoma,2,97,2703,1664978872
harbour.cafe,up,mastodon,2,157,5006,1651104049
nojober.work,up,mastodon,8,275,1038,1612578268
toot.victorwynne.com,up,mastodon,1,0,2247,1668238491
aaronparecki.com,up,p3k,1,94323,,1612578270
skyenet.social,up,pleroma,17,978,1177,1637246037
kindred.at,up,,7,245,834,1612579014
social.briankoopman.com,up,mastodon,1,3,947,1669009602
mastodon.c99.org,up,mastodon,1,550,2907,1651004484
mastodons.lv,up,mastodon,3,2,1050,1669237566
lgbt.io,up,mastodon,2106,270689,17981,1612578270
masto.henchmonkey.org,up,mastodon,1,620,5057,1612578266
micro.xphera.eu,up,gotosocial,1,8,40,1667194530
kinky.baguette.cafe,up,pleroma,13,56,345,1667763944
redpilled.life,up,mastodon,40,199,38,1669599737
superradinternetbase.social,up,mastodon,2,66,3887,1668318781
social.globalpirates.net,up,mastodon,47,2105,7518,1622398846
nya.rest,up,writefreely,17,26,,1653409336
bookwyrm.cincodenada.com,up,bookwyrm,19,1531,241,1612578346
www.llun.me,up,,1,1,1,1669012040
mastodon.insomniacs.biz,up,mastodon,2,7,5135,1669404510
islameye.com,up,pleroma,158,5175,4,1612578347
m.bonzoesc.net,up,mastodon,3,16102,11642,1612578270
veah.cocoa.moe,up,akkoma,3,26,2408,1612578344
mieth.social,up,mastodon,4,580,3862,1651509245
hutt.social,up,pleroma,7,1155,4714,1668176110
wirebird.com,up,writefreely,7,12,,1669135845
librenet.co.za,up,friendica,0,0,0,1612578266
takumi.fun,up,mastodon,35,17583,4581,1612578266
dumbmeme.wtf,up,mastodon,4,65,199,1668032624
scrubjay.social,up,mastodon,5,30,4496,1669027209
pixelfed.barcelo.cf,up,pixelfed,9,16,37,1670625891
jim.casablog.com,up,wordpress,2,491,,1669513040
microblog.club,up,pleroma,8,171,4300,1670366699
cryptotalks.social,up,mastodon,4,94,6364,1670079734
thisismebeing.social,up,mastodon,4,20,3287,1669408701
geekhaven.social,up,mastodon,6,28,5844,1668904975
pleroma.breizh.pm,up,pleroma,1,3187,6794,1612578266
m.1nd33d.com,up,mastodon,3,10,1437,1670392498
fantastic.earth,up,mastodon,9,427,4924,1669235159
ebel.social,up,mastodon,3,83,1785,1668986085
inisidio.us,up,mastodon,2,8,2019,1667848557
firefaithfellowship.com,up,pleroma,8,114,3143,1612578442
barcelona.social,up,pleroma,54,12719,10384,1612578268
mastodon.brnrs.pl,up,mastodon,6,114,6104,1612578266
unnerv.jp,up,mastodon,234,1125408,7346,1612578269
mastodon.blaster.com.ar,up,mastodon,16,750,3110,1668032378
xreality.social,up,mastodon,10,122,5329,1667134726
honeytree.social,up,mastodon,1,2,43,1667206438
geraffel.social,up,mastodon,32,631,5718,1667252814
scharner.me,up,writefreely,1,1,,1667915642
blog.g33ks.coffee,up,writefreely,1,2,,1670062171
sais.town,up,mastodon,12,42,94,1669064516
words.kiichan.space,up,writefreely,1,7,,1612578345
dvlup.social,up,mastodon,3,43,1632,1669383180
ptube.stroan.net,up,peertube,4,2,,1670158382
pixel.bluemedia.dev,up,pixelfed,1,46,8,1646131738
co.social,up,mastodon,5,2,1171,1669064515
structuregeek.social,up,mastodon,3,33,1722,1669804484
relay.pissdichal.de,up,activityrelay,1,0,,1668414108
pleroma.yodan.ninja,up,pleroma,1,66,4791,1667874879
mas.xorbit.me,up,mastodon,2,49,1602,1667458904
pleroma.rodeo,up,pleroma,4,15,1113,1669083640
follow.schmaller.de,up,friendica,0,0,0,1635039653
mostlychris.net,up,mastodon,2,26,708,1670020575
social.vikings.net,up,mastodon,1,25,1210,1612578270
awoo.fi,up,mastodon,3,0,17,1668687219
cijber.social,up,mastodon,2,2428,5184,1612578269
wisskomm.social,up,mastodon,93,811,3321,1668534910
social.rat.cafe,up,mastodon,7,57,208,1621719612
mxin.org,up,mastodon,6,63,1386,1612578270
weblog.antranigv.am,up,wordpress,1,57,,1657105631
friendica.jb-net.us,up,friendica,1,228,19564,1612578269
herokai.cafe,up,mastodon,18,84,3112,1667076961
app3.deinfo-projects.de,up,mastodon,1,3,48,1668808455
goblin.camp,up,hometown,86,420108,15614,1612578268
gamedev.social,up,mastodon,14,28,2047,1668981454
www.lealternative.net,up,wordpress,4,663,,1647875141
forum-lucifer.com,up,mastodon,7,32,189,1657988911
soc.lewactwo.pl,up,friendica,6,23,9939,1668384499
darui.work,up,mastodon,1,6514,3225,1612578265
social.plom.net,up,mastodon,1,1,459,1669199161
toot.jasonscheirer.com,up,mastodon,1,4906,9766,1612578267
sneaky.computer,up,mastodon,8,299,3875,1667979885
mofmof.coffee,up,mastodon,30,39777,4092,1625491357
chat.rittmanchat.org,up,mastodon,5,19,90,1669684589
one.darnell.one,up,mastodon,1,2351,43472,1656429035
social.wesk.tech,up,pleroma,1,27,981,1668847584
social.benh.codes,up,mastodon,3,0,1081,1667728125
mellow.zone,up,hometown,8,1117,6321,1612578267
social.goonj.xyz,up,mastodon,64,393,846,1632246165
micro.mkp.ca,up,pleroma,4,4120,6827,1612578268
social.abhd.fr,up,mastodon,1,1,60,1668024446
social.confluxhq.org,up,mastodon,2,1,640,1650025536
mastodo.it,up,mastodon,5,24,831,1669495139
xdest.com,up,wordpress,1,57,,1668027019
ezbooks.me,up,bookwyrm,1,0,1,1670105263
friendica.se1.eu,up,friendica,0,0,0,1639647840
social.lahevirta.fi,up,mastodon,3,1053,3652,1668904961
pixelfed.mediasculp.com,up,pixelfed,3,117,78,1669586276
plerom.ator.cz,up,pleroma,1,747,637,1612578271
vuju.com,up,pleroma,6,16,2407,1666330556
tothillstreet.com,up,mastodon,1,16,4030,1667741814
social.unturf.com,up,mastodon,15,427,1858,1612578267
teslapwners.club,up,mastodon,10,278,4651,1668237985
misaka.social,up,misskey,5,164,744,1668084755
mastodon.olisti.co,up,mastodon,1,83,4085,1667609420
social.network.europa.eu,up,mastodon,29,5707,12635,1650985371
mastodon.guerillahosting.de,up,mastodon,1,0,6,1667803342
misskey.mymte.de,up,misskey,2,7640,2398,1651087820
felesitas.cloud,up,mastodon,17,461927,9866,1612578269
02a.life,up,mastodon,1,2,1115,1669267133
u2.social,up,mastodon,2,3,4092,1667173719
social.vanilli.uk,up,gotosocial,3,64,80,1669103042
mastodon.247420.xyz,up,mastodon,11,92,148,1671018310
sarnia.lambton.social,up,mastodon,18,72,1655,1642177883
mastodon.mim-libre.fr,up,mastodon,697,20737,6665,1629756087
deepspace.social,up,mastodon,14,1193,8225,1667629108
test-gotosocial.geekgonecrazy.com,up,gotosocial,1,3,2,1645190807
union.place,up,mastodon,4832,42785,10192,1668130028
eveley.net,up,mastodon,1,22,1255,1668042321
sakura-rage.net,up,pleroma,2,8567,3763,1612578266
dekkia.com,up,mastodon,1,39,2571,1668258142
community.oldgraygamer.com,up,gotosocial,1,0,70,1667348631
mstdn.teamblow.jp,up,mastodon,1,92,192,1669748018
misaka.chat,up,mastodon,2,53,927,1668059108
mi.kosen.land,up,misskey,110,3760,835,1668907308
social.mca.is,up,gotosocial,1,1,50,1670788445
tomfinley.co,up,wordpress,21,14,,1666998942
freecumextremist.com,up,pleroma,94,406328,11323,1617665558
propaganda.lol,up,mastodon,6,130,4022,1668298503
kishkush.net,up,mastodon,37,244,908,1668644141
