hostname,state,software,user_count,note_count,peer_count,discovered_at
piratenpartij.nl,up,wordpress,487,874,,1651540306
social.producer-network.de,up,mastodon,2,57,2142,1667627327
breakblocks.social,up,mastodon,6,377,2753,1668230087
ninjagroup.moe,up,misskey,5,69,831,1667777524
publiclaw.space,up,mastodon,1,1,604,1668707757
romeorose.nz,up,mastodon,1,212,1751,1668027083
ai-ml.masto.host,up,mastodon,8,22,2933,1667603723
sundaylight.space,up,mastodon,2,165,904,1612578269
toot.schau.nl,up,mastodon,1,17,1482,1668176240
friendica.mbbit.de,up,friendica,0,0,0,1667352370
lemmy.schuerz.at,up,lemmy,40,192,,1614155287
um-pudding.de,up,wordpress,4,0,,1651787946
mstdn.aoirint.com,up,mastodon,1,165,819,1668318204
toot.typetura.com,up,mastodon,2,117,2395,1666989109
london.fetish.church,up,hometown,39,519,4540,1621915372
canard.club,up,gotosocial,1,7,37,1668707757
toot.chx.ovh,up,mastodon,2,19,621,1668093657
wyrms.de,up,bookwyrm,288,15270,522,1615849560
feed.birdcar.dev,up,mastodon,1,1,652,1667394066
mastodon.fraize.com,up,mastodon,13,561,5449,1667349968
www.mancave.de,up,wordpress,1,598,,1612584781
tabletop.vip,up,mastodon,102,2203,7475,1651246145
masto.ezhevita.dev,up,mastodon,2,409,5778,1667234488
videos.alolise.org,up,peertube,19,5474,,1612578345
troll.cafe,up,pleroma,14,470,4017,1620240883
social.fcourtois.net,up,mastodon,9,2572,375,1612578346
bookwyrm.tilde.zone,up,bookwyrm,24,819,41,1668288604
funk.tmp.si,up,funkwhale,2,,,1661781337
improv.social,up,mastodon,2,1,3,1668670672
pleroma.interhacker.space,up,pleroma,22,75,2366,1612578266
justjuut.de,up,friendica,2,9,1086,1651138512
xuha.net,up,mastodon,6,637,218,1612578268
social.masi.family,up,mastodon,2,3,651,1620878723
brands.town,up,mastodon,204,5392,5079,1668058519
hobbies.social,up,mastodon,1,13,1267,1667870286
oran.ski,up,misskey,1086,38239,4055,1628503501
johle.online,up,mastodon,3,14,31,1668707758
mk.phreedom.club,up,misskey,80,2887,2764,1663148289
gts.urgle.com,up,gotosocial,1,12,69,1667808975
social.schenkel.net,up,mastodon,1,14,340,1668439352
verified.officially.social,up,mastodon,2,2,31,1667846551
social.sailor.cat,up,pleroma,15,2331,2221,1647467739
nrw.social,up,mastodon,11654,141854,10298,1612578266
wiwi.video,up,peertube,3484,748,,1612824866
peertube.ev1.pw,up,peertube,9,2275,,1658454052
tube.calculate.social,up,peertube,53,154,,1612578345
posvib.es,up,mastodon,27,125,1441,1612578345
kolektiva.media,up,peertube,184,17840,,1612578267
mastodon.robinsmediateam.dev,up,mastodon,3,7,1202,1651171859
slackworks.social,up,pleroma,9,18,1494,1668307618
social.binarydad.com,up,mastodon,1,1993,8100,1612578271
video.tum.social,up,peertube,7,1,,1666124476
microconfluence.org,up,drupal,,,,1612578347
macavity.cat,up,mastodon,1,9,790,1668550695
pod.ryey.icu,up,mastodon,4,159,1054,1624899512
music.mikelynch.org,up,funkwhale,3,,,1667874449
mastodon-swiss.org,up,mastodon,7,27,1771,1668511132
forum.virctuary.com,up,mastodon,2,453,1190,1652708042
seafoam.cafe,up,mastodon,1,0,0,1668485458
dhealth.social,up,mastodon,1,30,1159,1667944707
blog.gerontopilot.de,up,writefreely,1,14,,1655132155
nostream.stream,up,wordpress,1,1,0,1654929265
toot.jhnc.me.uk,up,mastodon,1,0,710,1668511113
video.9wd.eu,up,peertube,2,17,,1654936597
social.nuemedia.se,up,pleroma,1,26,364,1650065225
video.mateuaguilo.com,up,peertube,2,34,,1650410246
write.nobodyhasthe.biz,up,writefreely,17,33,,1658053174
sciencemediacenter.social,up,mastodon,9,6,2049,1668413499
mastodon.cogindo.net,up,mastodon,1,25,4020,1667111172
video.typica.us,up,peertube,2,2851,,1612578345
write.in0rdr.ch,up,writefreely,1,1,,1667792203
social.manninet.de,up,pleroma,3,2,10,1668511113
lemmy.pt,up,lemmy,141,408,,1637229847
picfeed.beatty.family,up,pixelfed,2,5,135,1653014072
mastodon.robmccoll.com,up,mastodon,1,6,538,1668805631
naturalistlife.com,up,writefreely,1,2,,1612578345
social.lemue.org,up,mastodon,2,42,3124,1649794733
uwyn.net,up,mastodon,25,408,2375,1667944707
taullo.social,up,mastodon,1,389,3049,1641803333
social.allmers.de,up,mastodon,2,12,554,1668648514
samenet.social,up,mastodon,40,1117,3540,1667718678
squ.alid.pw,up,pleroma,2,19220,6233,1612578267
social.kdhq.dev,up,mastodon,5,4,1,1667960864
www.blimps.xyz,up,mastodon,292,80487,8629,1612579014
feral.technology,up,mastodon,1,4,279,1668135276
ovaltube.codinglab.ch,up,peertube,6,103,,1625076631
social.node001.net,up,mastodon,1,1040,3983,1654212499
mastodimation.art,up,mastodon,2,7,71,1668162068
camthoms.com,up,mastodon,1,1,7,1668478124
yuntalk.mywire.org,up,pleroma,9,114,1354,1626976861
audio.oplibris.com,up,funkwhale,12,,,1612578348
mastodon-test-1.cameko.org,up,mastodon,2,4,87,1668707758
rued.com,up,wordpress,1,292,,1667777524
videos.coletivos.org,up,peertube,21,17027,,1612578346
z0ne.stream,up,,1,8,0,1651297775
mastodon.d.gs,up,mastodon,1,0,27,1668826150
dialup.space,up,pleroma,1,4,124,1668738680
mastodon.gbl08ma.com,up,mastodon,2,10,812,1668826150
frontrange.co,up,mastodon,10,540,3177,1667711644
social.emi.cx,up,mastodon,1,3,264,1668755065
ap.samueldr.com,up,pleroma,1,46,1693,1667117257
fox.masto.host,up,mastodon,8,6,3318,1612578270
nyan.mdn.hinaloe.net,up,mastodon,53,904,4446,1612578268
mymicro.blog,up,mastodon,4,34,549,1668162068
zadankai.club,up,misskey,7,264,1957,1668104125
www.reisetagebuch-podcast.de,up,wordpress,1,139,,1644159089
pod.togart.de,up,diaspora,9,1044,,1612585289
moonhaus.eu,up,mastodon,3,5,365,1668433691
misskey.azunyan.jp,up,misskey,116,3160,1321,1612579015
pericles.uber.space,up,friendica,0,0,0,1664315325
mastodon.bv.linksjugend-solid.de,up,mastodon,11,18,854,1653236880
tube.danq.me,up,peertube,1,94,,1612578346
pleroma.home.barrettnexus.com,up,pleroma,2,2,25,1668611171
mastodon.afromunkee.live,up,mastodon,2,268,2281,1667832246
gonzohacker.com,up,mastodon,1,19,1045,1667905313
social.anantshri.info,up,gotosocial,1,111,126,1668124816
toot.urgelle.fr,up,mastodon,2,3,1036,1662986591
mastodon.ddyms.space,up,mastodon,1,0,104,1668550389
mast.rpnation.com,up,mastodon,2,2,66,1668826150
md.net-p.org,up,mastodon,4,22793,3388,1612578266
astronomique.de,up,mastodon,2,14,3466,1668026650
social.tomasfarias.dev,up,microblogpub,1,20,,1667856606
peertube.eb8.org,up,peertube,2,21,,1651953542
someone.elses.computer,up,mastodon,42,2604,5739,1666960634
ncbt.space,up,pleroma,1,2,633,1667871478
social.hostpath.de,up,mastodon,1,58,5381,1612578266
floss.social,up,mastodon,803,229373,20776,1612578268
social.yearg.in,up,mastodon,2,34,517,1668477786
cryoem.social,up,mastodon,16,112,1029,1668202900
chitter.xyz,up,mastodon,817,865717,16006,1612578268
godspeed.moe,up,misskey,6,200,1694,1612578269
moa.st,up,mastodon,5,9,5155,1667872565
app3.deinfo-projects.de,up,mastodon,1,3,8,1668808455
social.elarial.tech,up,mastodon,3,13,382,1668478124
davidanaxagoras.com,up,wordpress,4,16,,1651302600
toots.martyn.berlin,up,gotosocial,3,1,50,1651017592
friendica.hashy-net.de,up,friendica,0,0,0,1612578345
mastodon.salon,up,mastodon,4,5,332,1668252955
social.bakunin.nohost.me,up,gotosocial,1,528,203,1668109306
queer.hacktivis.me,up,pleroma,16,115158,13423,1612578268
backlight.social,up,mastodon,1,3,513,1668137581
mastodon.ellipsis.fi,up,mastodon,5,195,1793,1612578346
toot.cat,up,mastodon,2217,329252,19054,1612578265
grimoire.eu.org,up,writefreely,12,12,,1653612397
live.retrostrange.com,up,,1,30,0,1650529553
mastodon.obsidian-group.co,up,mastodon,2,20,2463,1667674075
ms.vg,up,mastodon,2,201,1178,1668046142
relay.soy,up,,,,,1612585465
friends.librescrum.org,up,mastodon,11,106,1072,1651704986
cheekibreeki.express,up,mastodon,12,40,228,1668814501
efnet.social,up,mastodon,1,13,294,1668230086
awoo.fai.st,up,akkoma,38,5679,6256,1636347321
pl.savant.so,up,pleroma,1,4869,4424,1612578269
narnacle.live,up,,1,18,0,1668018440
bavaria.social,up,mastodon,2,0,3242,1667762344
social.cythin.aero,up,mastodon,2,14,1467,1653275578
mastodon.protom.eu,up,mastodon,1,78,1605,1635992359
pixelfed.dynlinux.io,up,pixelfed,2,152,0,1612578346
social.sociopathic.ca,up,mastodon,14,176385,1549,1612578347
demoarts.social,up,gotosocial,1,212,126,1658328979
rpvortex.online,up,mastodon,96,3500,911,1612578269
pix.mornie.org,up,pixelfed,2,66,0,1647362182
hippyjim.uk,up,mastodon,1,14,613,1668511113
mastodon.oeru.org,up,mastodon,2039,10005,11033,1612578267
social.khmelnytskyi.dcomm.net.ua,up,mastodon,3,0,150,1668193644
gotosocial.isaaccronk.com,up,gotosocial,1,0,58,1667873756
mastodon.mattarcidy.com,up,mastodon,1,0,1,1668002518
toots.smart-cactus.org,up,mastodon,1,0,81,1667467355
zhenmei.li,up,mastodon,4,11,3016,1612578270
mastodon.lowol.org,up,mastodon,2,62,505,1612578348
mastodon.ml,up,mastodon,1210,501402,13062,1612578271
plustodon.net,up,mastodon,176,76637,6203,1612578267
justicewarrior.social,up,mastodon,158,38085,7876,1612578270
fedi.lesbianforest.club,up,gotosocial,4,1830,288,1650782297
maxvolu.me,up,writefreely,2,5,,1612578348
sona.live,up,mastodon,13,221,186,1668166330
mastodon.ts5.dev,up,mastodon,1,0,867,1667988049
rapidsloth.xyz,up,pleroma,2,0,295,1668564103
waarland.eu,up,mastodon,2,6,2267,1668633185
scl.zmb.cm,up,mastodon,2,1312,5429,1612578268
theolddude.masto.host,up,mastodon,6,24,4319,1612578271
perktold.xyz,up,pleroma,3,12,2219,1621712696
social.jacobandersen.dev,up,mastodon,1,367,4611,1667794322
prost.staendsche.de,up,mastodon,14,1771,587,1612578346
social.monmusu.me,up,pleroma,6,1182,1513,1612578269
itsover.cyou,up,pleroma,2,447,2147,1664042706
relay.gothloli.club,up,activityrelay,1,0,,1614502892
mastodon.ch3n2k.com,up,mastodon,1,4,486,1619419895
social.fabiomrbarbosa.com,up,mastodon,3,78,981,1668043906
mstdn.eotr.net,up,mastodon,3,6,888,1668142748
friendica.a-zwenkau.de,up,friendica,48,4940,15089,1612578265
niederkassel.social,up,mastodon,2,1,992,1668792536
mastodon.vanlife.is,up,mastodon,2,6,35,1668707692
nocoolnametom.com,up,pleroma,2,48,2171,1612578266
mastodon.fun7.de,up,mastodon,2,0,290,1668222228
burner.social,up,pleroma,32,62,929,1612578345
propulse.club,up,mastodon,21,230510,4349,1612578266
mast.uxp.de,up,mastodon,4,129,4848,1667865405
mastodon.gru.social,up,funkwhale,2,9,,1667111228
twhtv.club,up,pleroma,4,293,2006,1649010124
social.troll.academy,up,mastodon,134,13768,11786,1612578269
tiz.social,up,mastodon,6,49,792,1661998665
puti.gspot.lol,up,pleroma,1,916,3361,1654050555
soc.dalliance.network,up,mastodon,3,0,0,1668107921
mastodon.peterjanes.ca,up,mastodon,1,234,1703,1612578712
neet.church,up,akkoma,3,870,6290,1625116138
saoirse.zone,up,pleroma,2,3,8,1668832699
tube.tr4sk.me,up,peertube,10,138146,,1612578775
microblog.convivialist-computer.club,up,mastodon,3,2,5,1654061079
social.beardishly.com,up,mastodon,1,6,427,1667690814
sometimes.social,up,mastodon,5,1722,7734,1651270705
pleroma.nahfe.xyz,up,pleroma,1,0,5,1668832699
eeeeeeeee.eu,up,akkoma,2,1105,9068,1660047109
video.dnfi.no,up,peertube,2,531,,1644166921
myidanonymous.me,up,mastodon,68,279,127,1652277584
tiflo.social,up,mastodon,4,80,453,1667747106
s.costpap.me,up,mastodon,1,0,20,1668832699
social.meenzen.net,up,mastodon,1,21,1264,1667339034
noise.j-w.au,up,mastodon,1,60,1142,1667840848
masto.krashboyz.org,up,mastodon,6,1989,4229,1622482362
mastodon.rosseaux.com,up,mastodon,1,12,3242,1666977114
mastodon.wallhax.co,up,mastodon,1,0,1634,1667793808
tube.onlinekirche.net,up,peertube,2,34,,1640384340
gotosocial.0sn.net,up,gotosocial,2,15,13,1667369732
social.fbxl.net,up,pleroma,31,7368,7356,1612578270
explorons.fr,up,Mobilizon,87,310,,1625105195
pixel.srkn.org,up,pixelfed,1,57,17,1612578347
social.labr.online,up,mastodon,4,96,3151,1667472457
video.albiobola.nl,up,peertube,2,0,,1668410980
mastodon.shantih19.xyz,up,mastodon,6,93,786,1649492503
mastodon.tarmil.fr,up,mastodon,1,0,0,1667564061
social.saarland,up,mastodon,300,30966,12797,1612578270
net4sw.com,up,mastodon,269,1369,5137,1612578266
finny.me,up,mastodon,2,1,627,1667847921
projectmushroom.social,up,mastodon,213,845,,1668572864
social.futureresearch.club,up,hometown,4,96,1113,1651595173
social.nauk.io,up,akkoma,5,104,3124,1667954255
me.mlan.im,up,mastodon,1,29,1573,1668085426
hausbau.blog.dpesch.de,up,wordpress,3,200,,1667777524
social.floofyplasma.com,up,mastodon,16,91,585,1667786229
adg.tech,up,gotosocial,1,1,5,1667754288
social.gerotintin.com,up,pleroma,6,806,2419,1612578267
hngh.io,up,mastodon,3,77,1475,1667777524
social.legrand.im,up,mastodon,1,221,3591,1667682955
f.e4.pm,up,pleroma,1,7,1441,1612578267
sy.nthia.dev,up,pleroma,2,232,2066,1663862187
pixel.rmendes.net,up,pixelfed,1,0,5,1612578267
contenttechtodon.org,up,mastodon,15,146,1720,1667236647
mstdn.myifn.de,up,mastodon,15,1464,5869,1612578267
social.mbombelli.cf,up,pleroma,1,2,12,1668829076
propr.social,up,mastodon,2,3,2,1668107921
toots.peetz0r.nl,up,mastodon,1,113,1416,1650978616
pleroma.ajax.gg,up,pleroma,1,0,14,1667777790
t.cly.wtf,up,mastodon,17,1338,2761,1612578266
scintilla.social,up,mastodon,1,2274,3809,1612578269
pixlfeed.theplanet.rocks,up,pixelfed,1,17,16,1666901070
witches.pub,up,mastodon,43,190,3243,1612578268
nvitucci.social,up,mastodon,1,1,36,1668829076
otter.garden,up,mastodon,8,109,873,1667777524
innocent.yukimochi.io,up,mastodon,12,571,1240,1612578268
mordor.social,up,friendica,4,115,8382,1612578269
mastodon.yajamon.com,up,mastodon,1,242,371,1612578345
bestgore.fun,up,peertube,11492,14280,,1612578348
social.doma.dev,up,mastodon,14,3071,4572,1612578267
machteburch.social,up,mastodon,703,14519,11210,1612578267
nyan.live,up,misskey,2,12,708,1612578392
religion.masto.host,up,mastodon,52,1732,5490,1667629108
libre.video,up,peertube,14842,266128,,1612578266
joopleberry.garden,up,mastodon,2,24,584,1668478124
video.jacquesetmichel.fr,up,peertube,2,11,,1668211256
write.gef.ink,up,writefreely,1,10,,1652960543
mastodon.audiophilestyle.com,up,mastodon,11,216,2088,1667721717
social.dallasgroot.ca,up,pixelfed,13,108,253,1666061452
prison.suomomo.com,up,misskey,26,1264,1,1663653611
social.dsanj.org,up,mastodon,6,4,104,1668829076
entropyservice.com,up,mastodon,4,5,115,1668760616
pix.chicano.cloud,up,pixelfed,1,2,2,1668829076
razze.social,up,mastodon,1,21,439,1668768464
mastodon.knuspel.eu,up,mastodon,1,1,278,1668768464
factland.social,up,mastodon,4,4,59,1668486602
friendica.me,up,friendica,240,1016,15370,1612578269
666.glitchwit.ch,up,mastodon,11,920,4734,1650919144
social.rhamzeh.com,up,mastodon,1,11,2390,1656877935
mastodon.psychosoft.com.br,up,mastodon,3,6,36,1668542667
v2.flyingcube.tech,up,pleroma,1,516,2462,1639648386
daemonica.net,up,gotosocial,1,20,54,1631083992
airpollution.science,up,mastodon,18,179,1305,1668060702
mastodon.cloudplane.app,up,mastodon,2,2,72,1667863736
gotosocial.michu.cloud,up,gotosocial,1,13,20,1653942195
bbiz.io,up,mastodon,12,165,1729,1667940804
so.prx.link,up,pleroma,1,8,1723,1667040569
veterinary.education,up,mastodon,3,12,808,1667661655
julianjulian.moe,up,mastodon,3,2504,4158,1612578269
family.derlemue.com,up,mastodon,12,354,1,1650035568
ebrt.eu,up,mastodon,1,4,2540,1668085426
mastodon.allatonce.london,up,mastodon,3,10,244,1668433691
mstdn.media,up,mastodon,41,259,2539,1667762344
kempten.social,up,mastodon,2,1,602,1667419558
libido.pictures,up,mastodon,1,60,2870,1657997866
sleepycrew.social,up,mastodon,2,85,1297,1645573101
f.decoherent.net,up,friendica,0,0,0,1612578346
social.urspringer.de,up,mastodon,2,7330,4927,1612578270
formu1a.social,up,mastodon,5,70,2650,1668041258
scottnesbitt.online,up,writefreely,1,218,,1612578345
assemblag.es,up,hometown,294,5485,7438,1650994185
glop.omtc.fr,up,,5,65,92,1612579434
laravel.gg,up,mastodon,9,5,18,1668818302
pleroma.n-kru.se,up,pleroma,2,0,160,1668271490
oceanplayground.social,up,mastodon,95,3366,4062,1667402175
www.bearveloper.dev,up,writefreely,1,7,,1667751207
schykle.com,up,mastodon,1,357,5081,1667388698
anonsys.net,up,friendica,126,12143,15524,1612578270
awoo.su,up,,0,0,0,1668805560
cybr.es,up,mastodon,4,1541,3641,1612578269
mastodon.astifter.com,up,mastodon,1,19,1432,1651928900
effective.moe,up,mastodon,1,1,19,1668433691
pleroma.atyh.cc,up,pleroma,1,161,5590,1631448014
blog.lakomarka.cat,up,writefreely,1,3,,1651775805
tauri.earth,up,mastodon,1,61,124,1668353210
tube.kai-stuht.com,up,peertube,2,530,,1612579380
pix.toot.wales,up,pixelfed,1784,809,459,1612578269
saltlake.social,up,mastodon,1,795,3955,1641524845
mstdn.stuffat2106.xyz,up,mastodon,2,81,2904,1668026698
biblioverse.online,up,mastodon,2,45,50,1668597054
blahaj.eu,up,mastodon,1,22,684,1668714475
toots.cordelya.net,up,mastodon,1,470,4538,1667322899
shbgm-mastodon.fly.dev,up,mastodon,1,5,237,1668450715
tube-cycle-3.apps.education.fr,up,peertube,1052,7639,,1651648962
mastodon.dravidam.net,up,mastodon,1,22,1393,1651487922
journal.infinitenegativeutility.com,up,writefreely,1,21,,1612578346
literooni.masto.host,up,mastodon,3,3,438,1657012993
stehlel.it,up,mastodon,2,2,50,1668209016
social.hodgson.io,up,mastodon,1,8,155,1668636135
akko.within.website,up,akkoma,3,15,1419,1667613637
koreadon.com,up,mastodon,152,212233,1645,1612578266
pl.comfysnug.space,up,pleroma,6,6024,7191,1638234170
echonyc.blog,up,wordpress,1,38,,1652548936
live.relict.space,up,,1,21,0,1659809982
mastodon.dasasozialenetzwerk.de,up,mastodon,3,7,802,1620442143
mamot.fr,up,mastodon,38562,5944810,22903,1612578270
ozgurmaceracilar.com,up,mastodon,5,11,150,1663854433
masto.evelynyap.com,up,mastodon,2,2097,5526,1630485614
social.chatty.monster,up,mastodon,2,416,4133,1667686357
pleroma.smoothdream.online,up,pleroma,2,37,1789,1661725882
mastodon.aether.us,up,mastodon,3,94,3014,1612578268
joingeeksocial.com,up,mastodon,128,1327,2427,1667816748
photos.brokenbydesign.org,up,pixelfed,1,0,0,1668801200
monads.online,up,mastodon,137,2823077,14170,1612578267
sunny.garden,up,mastodon,993,18589,7127,1651075040
backtothelan.social,up,mastodon,2,0,259,1633097167
lifeof.ahabitual.dev,up,pixelfed,1,0,0,1612578346
leftodon.social,up,hometown,63,695,1307,1668714475
mastodon.hevertonfreitas.com.br,up,mastodon,1,1,335,1651004484
p.rhinoworks.info,up,pleroma,2,1465,896,1612578270
social.edge2.lunta.net,up,pleroma,1,1,112,1648504298
cccccmake.de,up,pleroma,5,331,964,1651177768
amastodon.uk,up,mastodon,28,1427,4544,1667419558
shrine.moe,up,pleroma,7,386,4085,1641127534
mastodon.fediverse.land,up,mastodon,1,2,2088,1660814551
social.exclaimindustries.net,up,mastodon,1,273,1866,1612578266
speck.me,up,pleroma,1,0,8,1652455680
bora.army,up,mastodon,5,14,11,1668836324
tututu.tube,up,peertube,7,30,,1612578348
micro.sadlerjw.com,up,mastodon,2,79,1947,1651135174
screamshitter.club,up,revolver,2,0,0,1660608333
programist.ro,up,mastodon,1,488,6604,1612578267
social.nognu.de,up,pleroma,2,7,67,1668801200
fuzz.network,up,mastodon,1,135,472,1612578347
pl.kitsunemimi.club,up,pleroma,1,292,2075,1667889569
pleroma.pt,up,pleroma,619,22266,5997,1612578268
birdsite.csachweh.de,up,birdsitelive,18,0,,1667157765
retirenow.top,up,mastodon,293,28799,4532,1644674860
wires.gg,up,mastodon,1,4,1464,1668573005
crank.recoil.org,up,peertube,5,139,,1634430499
zone.liolok.com,up,mastodon,52,2185,1757,1612578270
blog.carrotcake.studio,up,writefreely,1,46,,1612578345
hellsite.site,up,mastodon,443,-29304119,14111,1612578267
blog.raptnrent.me,up,wordpress,5,729,,1667919979
types.pl,up,mastodon,559,105040,11057,1612578270
mas.transgener.de,up,mastodon,1,0,198,1668573005
mastodon.jakewharton.com,up,mastodon,1,43,960,1667419037
toot.bldrweb.org,up,mastodon,98,1184,5025,1667676749
books.mxhdr.net,up,bookwyrm,104,1146,178,1629935285
mpgaming.social,up,mastodon,4,6,12,1668832670
v2br.social,up,mastodon,54,473,2421,1666939159
tube.oldkid.digital,up,peertube,3,11653,,1658391804
media.over-world.org,up,peertube,2,6277,,1612578346
blog.nocoolnametom.com,up,writefreely,1,78,,1612578345
social.donar.dev,up,mastodon,3,140,2350,1667525710
mastodon.exarch.duckdns.org,up,mastodon,1,0,763,1668801200
mastodon.hyperfreedom.org,up,mastodon,3,56,689,1668111618
mstdn.vientos.live,up,mastodon,2,0,291,1668801200
alps.family,up,mastodon,1,2,676,1667848926
vnecke.social,up,mastodon,5,41,1065,1668085426
mastodon.cardina1.red,up,mastodon,3,170952,5316,1612578265
peertube.letoine.fr,up,peertube,5,155,,1657400019
madderlynx.com,up,wordpress,1,16,,1654721874
thought.blue,up,pleroma,2,4,58,1668085484
fellies.social,up,mastodon,11,2416,11090,1612578268
owncast.racheklos.com,up,,1,58,0,1651171694
wien.rocks,up,mastodon,4188,46119,8322,1620986504
soc.gsg.live,up,mastodon,44,728,1988,1667840848
m.krbonne.net,up,mastodon,6,1,1437,1668477808
social.dog-s.global,up,mastodon,19,284,2531,1652843983
birkeundnymphe.de,up,peertube,3,22,,1631588757
fightforinfo.com,up,peertube,3,2127,,1612578347
lugnsk.org,up,hubzilla,150,320,,1659545362
pixelfed.judesign.vision,up,pixelfed,3,55,27,1668222328
masto.fdlibre.eu,up,mastodon,7,1965,5552,1612578265
social.datalabour.com,up,mastodon,441,38277,4653,1635421764
pleroma.fedposters.club,up,pleroma,4,7,379,1655584528
social.the-thirstiest-mawile.com,up,mastodon,3,6743,2234,1612578266
friendica.hellquist.eu,up,friendica,0,0,0,1617015092
scholar.social,up,mastodon,4836,328873,20052,1612578267
tube.rhythms-of-resistance.org,up,peertube,649,52,,1614099543
juick.com,up,Juick,18398,1994776,,1612578268
talos.link,up,mastodon,8,354,4941,1612578267
mn.tlf.pw,up,mastodon,1,24,2531,1667023084
omani.social,up,mastodon,9,19,265,1667629108
brotka.st,up,akkoma,8,7527,8457,1651571878
eocene.epochal.quest,up,mastodon,6,212,4786,1660429251
pleroma.dark-alexandr.net,up,pleroma,9,503,6108,1614097854
social.scriptjunkie.us,up,mastodon,1,2267,5935,1612578269
deckard.pub,up,mastodon,1,1,1866,1612578271
thesinalab.de,up,mastodon,1,0,1448,1668510968
mastodon.yupgup.com,up,mastodon,4,97,1391,1667359776
exmormon.social,up,mastodon,2,47,2,1668218894
nullwhere.social,up,pleroma,3,30,4301,1612578266
toot.mewmews.gay,up,mastodon,2,2,189,1667881808
neuroscience-mastodon.com,up,mastodon,14,18,359,1667821346
discourse.social,up,mastodon,15,389,1912,1667829830
mastodon.qrpth.eu,up,mastodon,1,3,1176,1612578345
video.dudenas.lt,up,peertube,2,49,,1658677392
achi.masto.host,up,mastodon,4,41438,4988,1612578266
smokecircle.co,up,pleroma,13,15,3387,1663561851
zeka.cloud,up,mastodon,0,802,3582,1612578267
climatejustice.social,up,mastodon,9514,128009,12585,1612578268
stream.togen.xyz,up,,1,3,0,1656399300
upliving.se,up,mastodon,2,3,25,1668638532
baconwood.net,up,pleroma,2,22,1152,1668666000
blog.bgcarlisle.com,up,wordpress,2,328,,1612578346
mastodon.istheshit.online,up,mastodon,4,16,1025,1667677916
toot.infoteck.ru,up,pleroma,8,231,258,1612578347
tsjirper.eu,up,mastodon,2,54,478,1667858600
23.illuminati.org,up,mastodon,7,46,3757,1668307383
video.electronicping.net,up,peertube,2,14433,,1662986591
mastodon.notasquirrel.dev,up,mastodon,1,374,2586,1618112930
peertube.pcservice46.fr,up,peertube,5,2402,,1612578270
toot.cool,up,mastodon,1,20,391,1667634592
ancestorstales.com,up,wordpress,2,0,,1667997872
mastodon.sprovoost.nl,up,mastodon,1,31,1237,1668209016
www.jv-net.digital,up,wordpress,2,1,,1657731223
catgram.co,up,pixelfed,82,2382,1154,1654980518
social.modscleo4.dev.br,up,mastodon,1,1,718,1668067247
cyberia.tokyo,up,pleroma,11,108,228,1630556948
photo.lapineige.fr,up,pixelfed,1,633,170,1612578267
moralkiosk.social,up,mastodon,1,0,75,1668090672
esq.social,up,mastodon,63,1656,5462,1668031495
agrico.la,up,,1,,,1667865063
mastodon.jmtr.org,up,mastodon,1,18,3444,1651031860
funkwhale.badhouseplants.net,up,funkwhale,2,,,1667873998
toot.wales,up,mastodon,12918,150155,17917,1612578268
mastodon.jannis-goeing.de,up,mastodon,3,93,4764,1651251064
social.nicolastissot.fr,up,mastodon,2,80,1103,1668088013
t.l3r.me,up,birdsitelive,64,0,,1667934502
bookwyrm.nx-pod.de,up,bookwyrm,2,0,14,1664257445
campaign.openworlds.info,up,mastodon,217,22365,13821,1612578268
kernkraft.social,up,mastodon,2,1,292,1668073656
lexi-hexi.eu,up,mastodon,2,780,1807,1665698525
www.stephenkinsella.net,up,wordpress,2,2304,,1667907580
m.chars.jp,up,misskey,,,4420,1635925407
social.d2evs.net,up,gotosocial,2,57,37,1612578266
tane.codes,up,mastodon,2,806,6909,1666946896
h5q.net,up,mastodon,452,12775,2124,1612578269
mastodon.hexsix.me,up,mastodon,1,36,63,1647238811
lp.f5.si,up,mastodon,14,109,1555,1667655101
marcgoertz.de,up,wordpress,1,827,,1639649497
tank.tealshark.net,up,mastodon,1,1,250,1667723517
seyade.net,up,mastodon,2,0,827,1612578346
hacks.fi,up,mastodon,9,0,1973,1668646796
peertube-test.lab.miauuu.de,up,peertube,2,0,,1656461389
mastodon.ee,up,mastodon,44,62,1510,1652865947
pixelfed.wildsplash.photography,up,pixelfed,1,29,17,1655106223
mastodon.serinus.us,up,mastodon,6,21,825,1667813357
mastodon.hofud.com,up,mastodon,16,1475,7069,1612578267
wydarzenia.hsp.sh,up,Mobilizon,16,87,,1622676800
mastodon.sjolin.io,up,mastodon,1,0,381,1668295680
pixel.artemai.art,up,pixelfed,6,72,372,1667562730
bldg7.social,up,mastodon,3,3,399,1667681613
birdsite.k-fortytwo.de,up,birdsitelive,18,0,,1667045513
pleroma.math.moe,up,pleroma,2,4,99,1631352969
social.wump.me,up,mastodon,10,48,681,1668056243
ramble.space,up,mastodon,12,13,69,1612578346
kazv.moe,up,pleroma,684,89040,7553,1617341412
empty-head.space,up,mastodon,1,2,384,1668670672
grottenberg.me,up,mastodon,1,0,24,1668511113
mouse.photos,up,mastodon,1,6698,3088,1660577215
radiopatio.noatodo.com,up,mastodon,7,49,160,1668295680
pug.social,up,mastodon,1,98,3968,1612578266
india.goonj.xyz,up,mastodon,50,283,318,1657390674
