hostname,state,software,user_count,note_count,peer_count,discovered_at
fonk.thedroth.rocks,up,funkwhale,2,,,1680934086
letsrulethe.world,up,akkoma,2,40,3230,1612578266
gts.ordchaos.top,up,gotosocial,1,0,6,1671069164
mastodon.hamik.net,up,mastodon,2,12,2277,1669835157
mastodon.ar.al,up,mastodon,1,24238,28446,1612578270
mastodon.nekohell.eu,up,mastodon,1,21,394,1651635330
ashka.me,up,mastodon,2,1394,5637,1650922401
n3trunn3r.org,up,mastodon,3,18,56298,1668031495
social.dmz.skyfritt.net,up,gotosocial,4,58,93,1678240694
eigadon.net,up,mastodon,1270,25686,8081,1612578267
ricearoni.org,up,pleroma,8,827,8288,1650142155
mastodon.edufor.me,up,mastodon,6,476,4538,1612578348
mstdn.jetzou.com,up,mastodon,4,223,1520,1677137535
fedi.lur.no,up,mastodon,3,5,1738,1674448385
swj.io,up,mastodon,6,253,9189,1651251031
walledgarden.social,up,mastodon,12,149,181,1612578346
chik.social,up,mastodon,1,50,4243,1669819277
unix.se,up,pleroma,2,5,2872,1650941376
mstdn.kessai-otaku.club,up,mastodon,31,16502,5359,1612578265
27origin.com,up,mastodon,1,189,3582,1668298537
books.karsten-voigt.de,up,bookwyrm,1,81,48,1678787728
proto7.io,up,mastodon,11,154,2323,1612578345
social.ctsollars.com,up,pleroma,4,86,376,1612578267
social.dezinezync.com,up,mastodon,4,999,5419,1668450715
eddie-the-jacky.de,up,wordpress,1,40,,1663432033
soc.unixcat.net,up,gotosocial,1,35,88,1666094153
status.kinlan.me,up,mastodon,4,635,11083,1667571696
toot.li,up,mastodon,5,157,3150,1612579013
mastodon.maximbaz.com,up,mastodon,1,0,1001,1669761703
recsys.social,up,mastodon,78,5015,11390,1666507959
bliothek.social,up,mastodon,2,247,7867,1669452772
social.br-linux.org,up,mastodon,2,2508,6806,1676238446
fantasyhockey.social,up,mastodon,5,506,4,1675557750
mastodon.vandewaetere.be,up,mastodon,2,20,2069,1669175832
mapstodon.technology,up,mastodon,1,704,3773,1651004483
stream.uknow.moe,up,,1,11,0,1657716757
sns.neonka.info,up,mastodon,2,46,2351,1672437103
hund.schule,up,mastodon,2,69,4554,1667066300
rebelsocial.media,up,mastodon,11,1557,11232,1667250072
pixel.brettspielpony.de,up,pixelfed,2,25,53,1639647840
toot.marty.workisboring.com,up,mastodon,1,84,2189,1667867368
mastodon.notasquirrel.dev,up,mastodon,1,788,5871,1618112930
www.lehman-family.com,up,wordpress,3,388,,1640779818
pleroma.nachocheese.mom,up,pleroma,3,12,3423,1677207677
neenster.org,up,pleroma,757,10447,18337,1612578270
uddannelse.social,up,mastodon,108,3753,7601,1669212115
social.stilic.ml,up,mastodon,2,42,1088,1678665874
mastodon.karottenfabrik.net,up,mastodon,5,31,2115,1668548734
blog.simplefinances.net,up,writefreely,6,8,,1668656969
social.kryta.app,up,mastodon,5,57,1882,1672962215
nicuverse.org,up,mastodon,123,926,4057,1668156367
pixel.noff.co,up,pixelfed,113,695,502,1614238280
not-very.social,up,mastodon,3,9,1247,1674538571
social.jonathancandler.com,up,mastodon,1,21,283,1668587450
suncoast.dev,up,mastodon,6,164,3251,1671452320
ajin.la,up,mastodon,1,40152,12345,1612578266
social.darc.de,up,mastodon,80,1955,5944,1669295005
emcomm.social,up,mastodon,1,1,132,1676395117
video.odenote.com,up,peertube,2,3,,1678414500
pcworms.ir,up,wordpress,3,40,,1665089687
proc.social,up,mastodon,3,37,3099,1669814481
pony.social,up,mastodon,332,30321,20870,1612578271
social.0x.kiwi,up,mastodon,1,0,885,1677196401
snac.noc.blue,up,snac,1,0,,1673367441
dev.ard.social,up,mastodon,18,6819,1868,1671735075
wb.xm-xm.com,up,wildebeest,,,598,1677492315
scots.network,up,mastodon,3,234,917,1669495867
wave.kaosteam.net,up,pleroma,3,7,509,1641557993
tomredford.eu,up,wordpress,4,10,,1668295304
toots.sahilister.in,up,mastodon,1,31,3630,1677347563
mastodoncyprus.social,up,mastodon,3,12,1452,1670799936
kimikodover.ddns.net,up,mastodon,1,5,27,1677320851
hubzilla.protagio.nl,up,hubzilla,8,28,,1612578348
ngmx.com,up,mastodon,9,2117,6924,1677137500
stella.place,up,misskey,288,102220,3541,1667922280
cutewaifu.enjoyer.network,up,akkoma,1,57,5367,1680010810
mastodon.bida.im,up,mastodon,20298,830086,26965,1612578268
m.aza.moe,up,mastodon,1,1,3,1677137701
blog.davidlibeau.fr,up,wordpress,1,85,,1622965691
toot.hordearii.fr,up,mastodon,3,313,4768,1619372914
mastodon.schoentoon.com,up,mastodon,1,471,6426,1612578268
irrsinn.life,up,mastodon,1,997,11266,1612578269
m6n.eu,up,mastodon,2,0,2,1670267516
video.echirolles.fr,up,peertube,3,95,,1668519599
mu.zaitcev.nu,up,pleroma,7,10036,10011,1612578268
social.tzwolak.com,up,pleroma,6,44,1643,1669819277
social.gerotintin.com,up,pleroma,7,808,2608,1612578267
t.manfre.net,up,takahe,8,154,3717,1671831840
typingon.masto.host,up,mastodon,1,64,1563,1672414520
open-source-eschaton.net,up,mastodon,5,5049,12067,1670383846
hub.tpshd.de,up,hubzilla,2,48,,1612578269
blog.travelling-light.net,up,wordpress,2,3,,1676081056
social.worgames.com,up,mastodon,2,7,2863,1675775455
social.camilanoceda.com,up,mastodon,2,10,1677,1668513031
mstdn.digital,up,mastodon,3,6836,8482,1669930473
friendica.ungzeit.de,up,friendica,0,0,0,1649524483
nxtgen.social,up,mastodon,3,28,3846,1673998424
mastodon1.artsrn.ualberta.ca,up,mastodon,82,470,3652,1618281689
mastodon.cisti.org,up,mastodon,591,189467,18483,1612578266
gtstest.nfshost.com,up,,1,9,4,1678124121
h5q.net,up,mastodon,949,27566,7434,1612578269
mstdn.shihoya.tokyo,up,mastodon,2,4833,1593,1667880959
ozstream.net.au,up,mastodon,3,47,3816,1675239703
europe.social,up,mastodon,23,299,5433,1667717064
pix.shirtless.gay,up,pixelfed,1,170,117,1671232753
mk.phreedom.club,up,misskey,123,11464,6610,1663148289
vipper.party,up,mastodon,9,127,3225,1670838573
netzsphaere.xyz,up,akkoma,19,99442,19192,1612578271
fediverse.lgbt,up,mastodon,1,0,107,1678915371
coolworld.cc,up,mastodon,1,77,970,1633180017
procydon.net,up,mastodon,3,205,825,1668904971
social.memit.dk,up,friendica,0,0,0,1678917246
millcrick.social,up,mastodon,2,13,3307,1668150887
fifthcity.social,up,gotosocial,9,161,113,1676043698
modak.boo,up,calckey,3,703,614,1675087853
t.joeldebruijn.nl,up,akkoma,3,331,8427,1673459111
bonnay.info,up,mastodon,1,2,1259,1671354150
birdon.social,up,mastodon,11,323,8836,1671125805
social.smallposts.net,up,,0,0,0,1668775978
social.diehildebrands.de,up,mastodon,1,11,717,1675248255
doyle.boston,up,mastodon,1,538,3538,1675952568
muthukrishna.social,up,mastodon,3,1917,1862,1669891507
an.errant.cloud,up,mastodon,10,1012,12041,1670362999
backtoroot.xyz,up,mastodon,5,12,5,1616799870
mikumiku3.masto.host,up,mastodon,2,3860,1789,1612578345
linke.social,up,mastodon,70,799,6709,1652264887
media.lukeog.com,up,pixelfed,1,1,246,1672397352
toot.hoi-polloi.org,up,mastodon,3,0,398,1669495139
social.raccoon.college,up,akkoma,6,399,6992,1651862021
birdsitelive.angrydome.au,up,birdsitelive,19,0,,1668098306
peertube.iriseden.eu,up,peertube,6651,201673,,1612578267
sciencemediacenter.social,up,mastodon,11,118,5659,1668413499
oldruts.masto.host,up,mastodon,4,36,616,1680702092
sicherheit.social,up,mastodon,2,66,150,1668477808
peertube.pcservice46.fr,up,peertube,5,2150,,1612578270
social.plerodatech.fr,up,pleroma,39,2344,5,1668393494
v2br.social,up,mastodon,99,2857,9109,1666939159
social.rucksfuchs.de,up,pleroma,2,10,949,1674602760
mas.psychomantys.xyz,up,mastodon,3,3210,1414,1668663481
glitchtest.woem.space,up,akkoma,10,13784,13662,1675995672
chitter.xyz,up,mastodon,990,958598,24011,1612578268
bright.rosy-colored.space,up,hometown,3,207,5002,1669500747
toot.madpacket.net,up,mastodon,5,54,8,1679695510
social.lambda.ski,up,pleroma,1,2037,1312,1669438646
social.icod.de,up,mastodon,1,259,2787,1675212198
siskinsocial.me,up,mastodon,1,6,1136,1675047859
friendica.concordia.social,up,friendica,0,0,0,1662174564
timetheft.social,up,hometown,31,27288,10836,1662567619
mander.xyz,up,lemmy,232,465,,1639652885
bkk.gravure.club,up,writefreely,1,58,,1650284391
ourtribeonline.com,up,mastodon,5,136,3219,1667351283
social.lindensiedler.de,up,friendica,0,0,0,1679357180
contentnation.net,up,ContentNation,15,175,,1616881376
pixelfed.cover.pm,up,pixelfed,15,43,0,1673595214
turbois.land,up,pleroma,1,5,1620,1668286941
toot.the-cloud.io,up,mastodon,1,2,892,1668573835
vocalsynthes.is,up,misskey,24,346,1641,1668255603
social.stale.link,up,pleroma,1,53,2855,1667934712
mastodon.cultuurpers.nl,up,mastodon,9,27,775,1672612254
pic.olomorn.net,up,pixelfed,1,35,26,1667793208
devianze.city,up,mastodon,17,3637,5921,1672448681
blog.verkehrswendestadt.de,up,wordpress,9,64,,1678923856
pleroma.tbqdrn.de,up,pleroma,1,5,509,1676113690
mcirc.us,up,gotosocial,1,7,15,1668209250
social.bethejustin.com,up,mastodon,2,211,4882,1651090896
mastodon.start9labs.com,up,mastodon,1,10,423,1612879809
owncast.cdrom.tokyo,up,,1,54,0,1670788284
hallb.me,up,mastodon,1,5,1064,1674087309
soc.cluboftone.com,up,mastodon,6,175,6909,1677629222
social.zerotier.com,up,mastodon,8,616,9512,1667351283
elefant.onetwoxu.de,up,pleroma,3,1570,6982,1612578267
folium-learning.social,up,mastodon,2,1,425,1669940330
polsci.social,up,mastodon,21,140,2397,1669781753
europeanservice.eu,up,wordpress,1,3,,1612579380
veenus.art,up,pleroma,78,11746,8397,1612578270
xn--thelnd-eua.land,up,mastodon,6,178,7299,1651233631
foxify.masto.host,up,mastodon,0,0,1172,1680306765
macavity.cat,up,mastodon,2,133,4555,1668550695
mastodon.pfeifer.dev,up,mastodon,2,1,195896,1670661007
social.krebsco.de,up,mastodon,5,228,872,1669805942
mastod.on74th.cloud,up,mastodon,2,29,3550,1667722454
social.medlab.host,up,mastodon,2,8,1020,1674286250
gidikroon.eu,up,wordpress,1,246,,1612578346
mastodon.ritosonn.com,up,mastodon,1,2,2,1676025330
coach.masto.host,up,mastodon,2,508,10761,1671224397
social.garudalinux.org,up,mastodon,11,557,5566,1668109386
risky.af,up,mastodon,31,132,6381,1673748146
mastodon.ngo,up,mastodon,76,1042,8762,1676087747
clontarf.icu,up,mastodon,2,16,1486,1676868670
grilledcheese.com,up,mastodon,2,0,4565,1671228473
ps-sw145sd.hostdon.ne.jp,up,mastodon,5,3545,1665,1677451358
enterprise.lemmy.ml,up,lemmy,14,14,,1612584650
boner.camp,up,mastodon,3,118,4340,1671095160
social.sqrts.net,up,akkoma,2,44,6995,1672136187
soapbox.chamba.social,up,pleroma,5,208,7278,1677375119
devtools.social,up,mastodon,6,20,4953,1670870970
social.handholding.io,up,pleroma,152,88637,16541,1612578268
adinfinitum.social,up,mastodon,12,291,4588,1670032264
mastodon.raumfahrer.net,up,mastodon,7,264,930,1673165519
stream.fsxx.eu,up,,1,0,0,1681171787
crittercave.net,up,hometown,2,514,4512,1617520334
naturalstate.social,up,mastodon,2,8,1449,1676238636
mastodon.esmevane.com,up,mastodon,14,8596,7782,1612578266
janetgunter.net,up,writefreely,1,6,,1659206019
mast.solarisfire.com,up,mastodon,2,745,10503,1672870842
suomi.social,up,mastodon,17,4295,10875,1667423435
stormcloak.info,up,pleroma,1,24,708,1650257152
mastodon.starshipchangeling.net,up,mastodon,1,290,7760,1632092559
photos.adlerhorst.net,up,pixelfed,1,35,353,1668353210
freaknweekend.com,up,mastodon,8,464,2702,1675217857
mastodon.yyyyy.world,up,mastodon,34,65475,8932,1612578270
mastodon.deepthunder.co.uk,up,mastodon,2,197,4452,1676957084
onlygans.social,up,mastodon,5,34,2320,1668812976
social.furry.scot,up,mastodon,11,400,3807,1667993722
sailing.masto.host,up,mastodon,11,6,996,1621877250
social.marrok.top,up,pleroma,1,0,2525,1669232618
video.cats-home.net,up,peertube,5,87,,1638662664
birb.space,up,misskey,80,22105,7876,1619888149
detmi.social,up,mastodon,21,76,2285,1668785121
shaughnessy.xyz,up,mastodon,1,113,8698,1668441356
matterofti.me,up,writefreely,115,566,,1612578346
cailincat.cloud,up,mastodon,5,2076,6874,1653867820
social.espeweb.net,up,pleroma,13,129522,7476,1649492466
mastodon.trebills.com,up,mastodon,2,2,225,1674538570
itsme.lgbt,up,mastodon,2,34,3360,1673866718
rb.2snc.eu,up,pleroma,4,6,23,1672931496
tty.icu,up,mastodon,8,28,3131,1671290660
test.mikecoats.social,up,microblogpub,1,2,,1667307555
weburbanists.com,up,mastodon,30,2426,8899,1667720126
social.lostcause.house,up,mastodon,1,590,7191,1612578348
meetup.furryfederation.com,up,Mobilizon,64,105,,1620739133
beach.city,up,mastodon,143,208744,23541,1612578269
social.audiovalentine.com,up,mastodon,34,3394,11061,1667005848
lynham.xyz,up,mastodon,1,67,2507,1675966721
mastodon.thomaspreece.net,up,mastodon,6,1280,5935,1668816870
social.mkg20001.io,up,mastodon,6,112,5943,1612579014
ruhr.social,up,mastodon,10268,331765,27312,1612578266
daotodon.me,up,mastodon,28,191,3492,1671798493
video.interru.io,up,peertube,2,3923,,1642391839
pima.7365000.xyz,up,mastodon,2,0,1485,1677020673
social.circles.fi,up,mastodon,4,55,882,1678211140
mastodon.xingxing.digital,up,mastodon,1,0,51,1671880905
video.olisti.co,up,peertube,3,36,,1679104871
social.bnrub.in,up,mastodon,1,28,3325,1668424958
relay.john.pub,up,pleroma,1,18,3986,1669278799
mastodon.bastion.travisthieman.com,up,mastodon,1,0,2361,1675482168
social.penner.party,up,pleroma,1,20,295,1667274538
metalhead.club,up,mastodon,5208,291160,27195,1612578270
mastodon.comorichico.com,up,mastodon,40,42737,5150,1668490198
social.nokes.name,up,mastodon,1,541,7747,1667611352
atmoschem.org,up,mastodon,69,376,5268,1668474641
happytobehe.re,up,mastodon,2,2358,2572,1616475273
pixel.sharebright.net,up,pixelfed,4,24,10,1674536940
icedlatte.chat,up,mastodon,1,59,6742,1625977737
sin.tyaku.com,up,mastodon,7,6995,7139,1612578271
social.cloudonaut.io,up,mastodon,2,404,6656,1668077246
mastodon.queerclub.cz,up,mastodon,17,130,34,1669113764
mastodon.milll.ws,up,mastodon,28,169,2817,1652888596
fedi.ulthar.cat,up,gotosocial,1,13,138,1669101049
devs.live,up,pleroma,281,1102,9149,1612578269
worm.horse,up,mastodon,75,7638,9885,1649178879
fuzzytacular.net,up,mastodon,5,72,2504,1670128886
pixel.johalla.org,up,pixelfed,2,149,637,1658097947
bookstodon.thestorygraph.com,up,mastodon,212,2532,7872,1671351234
mastodon.youhavewrites.social,up,,1,0,2,1612578347
mastodon.jludwig.net,up,mastodon,1,0,4726,1671421295
plshug.me,up,mastodon,3,232,115961,1627593082
mstdn.litschner.com,up,mastodon,2,110,2705,1670326152
pleroma.shakalaka.club,up,akkoma,1,9,3837,1612578268
mastodon.mudkips.net,up,mastodon,2,237,5425,1667881302
social.hulb.club,up,gotosocial,1,24,4,1677947951
mastodon.kotet.jp,up,mastodon,3,184,3448,1671494690
pixel.bluemedia.dev,up,pixelfed,1,50,10,1646131738
cloud.zannoni.eu,up,mastodon,1,15,619,1669540190
mastodon.timotheejulien.fr,up,mastodon,1,312,4535,1671264032
eka.rodeo,up,gotosocial,1,112,140,1675342529
meetiko.org,up,calckey,3,4,14,1680502824
mastodon.starnet.cz,up,mastodon,4,469,2993,1669282173
strectuna.me,up,mastodon,1,21,1571,1675689550
gts.fellr.net,up,gotosocial,1,72,465,1675161651
beeslink.com,up,mastodon,5,94,3998,1612579116
exae.co,up,mastodon,7,192,233,1612578346
fedi.themystrd.zone,up,gotosocial,1,6,140,1670416275
mastodon.sbpk.fr,up,mastodon,4,189,3472,1630324055
ibh.social,up,mastodon,7,157,2207,1674710553
gayhorse.club,up,mastodon,7,2388,5389,1612578269
mastodon.florianbrochard.fr,up,mastodon,1,54,2161,1668575494
mastodon.keegee40.xyz,up,mastodon,1,26,1634,1668359252
cryptodon.chat,up,mastodon,24,7524,3177,1668149139
pickles.kiber-ogur4ik.space,up,calckey,2,0,3586,1675965653
noctua.social,up,mastodon,2,34,1071,1671772310
pleroma.what.re,up,pleroma,1,38,1219,1612578345
social.clawhammer.net,up,mastodon,2,134,4149,1669166886
pleroma.envs.net,up,akkoma,172,8822,18848,1612578268
ng.cathoderay.tube,up,akkoma,23,1722,7296,1667780786
social.stmh.io,up,mastodon,1,70,3733,1668904962
rubbery.dev,up,mastodon,5,225,2005,1668427778
gazuji.com,up,mastodon,2,10,1068,1674410977
social.anoxinon.de,up,mastodon,9866,246356,23921,1612578267
bigchat.social,up,mastodon,2,3,2357,1674491855
neverhill.social,up,mastodon,5,60,107603,1668983038
fedi.hackade.org,up,pleroma,1,1,717,1675810043
herstand.social,up,mastodon,1,27,3950,1674709072
zyl.se,up,mastodon,1,2,4449,1668904959
stefankoopmanschap.nl,up,mastodon,1,311,3453,1675505592
genix.ink,up,mastodon,4,26,1616,1671683039
preciouslittle.life,up,mastodon,7,25634,10118,1612578268
majak.de,up,mastodon,3,330,7913,1612578266
smugglersbbs.com,up,mastodon,7,7350,9937,1669495133
mastodon.askan.cloud,up,mastodon,2,1256,245,1674394244
social.sndevs.com,up,mastodon,148,1487,9960,1670273747
lewd.cx,up,calckey,2,877,1580,1671476147
mastodon.rand0m.me,up,mastodon,2,39,2043,1666988768
kaernten.space,up,mastodon,3,1,592,1677999954
pizzafox.me,up,mastodon,1,235,3911,1677672312
toot.wgws.dev,up,mastodon,1,33,2834,1668998797
meerjungfrauengrotte.de,up,mastodon,5,1077,5041,1677526740
electronicmusic.social,up,mastodon,23,934,5023,1668292689
tube.skrep.in,up,peertube,85,112385,,1612578347
adtech.land,up,mastodon,14,49,4271,1668021951
mammochon.survivebox.net,up,mastodon,7,92,4420,1612585465
blankshrimp.com,up,mastodon,1,7,186,1651549990
appellate.ninja,up,mastodon,1,5,2598,1667724034
henshaw.social,up,mastodon,1,2842,15361,1612578267
mastodon.tedomum.net,up,mastodon,291,161481,23351,1612578268
muslimsorganize.masto.host,up,mastodon,16,67,1684,1675103662
mastodon.tty.cat,up,mastodon,2,140,3202,1667828482
sorbit.no,up,mastodon,1,26,3117,1668978635
toot.gru.social,up,mastodon,2,435,8990,1667665337
fedi.marty.tf,up,gotosocial,3,74,107,1679362958
mstd.hostdon.ne.jp,up,mastodon,1,12,286,1671870001
sportsnews.social,up,mastodon,1,1,10,1678196047
friendica.astatu.berlin,up,friendica,0,0,0,1612578269
social.bobek.cz,up,mastodon,2,168,3204,1612578271
social.sublingual.xyz,up,mastodon,2,492,5253,1676515121
room1969.net,up,mastodon,1,79,222,1676176238
chillout.chat,up,mastodon,96,70466,7349,1614922018
social.undarkpixel.com,up,mastodon,2,57,4515,1667878846
patrick.social,up,mastodon,1,2,4775,1668513491
photos.racf.guru,up,pixelfed,1,2,5,1672524757
social.netlandish.com,up,mastodon,6,1,75,1671130822
linux.social,up,mastodon,69,188,3515,1672207132
dotnet.social,up,mastodon,677,15943,12571,1667023084
commiespace.duckdns.org,up,pleroma,5,809,10598,1662424504
hydroscope.info,up,mastodon,7,3210,826,1671435530
braunschweig.social,up,mastodon,2,4,1420,1666972461
mastodon.nyoxfox.com,up,mastodon,1,1,961,1671504835
social.lviv2.dcomm.net.ua,up,mastodon,26,79,1186,1660100183
feed.mccormick.cx,up,mastodon,3,58,650,1669734862
fotofed.nl,up,pixelfed,133,1276,646,1646392799
mastodon.acm.org,up,mastodon,672,8744,11363,1670615583
fb.paulgeanta.com,up,mastodon,4,37,3019,1632005885
bikepacking.social,up,mastodon,5,53,3342,1668663481
social.lostcoastoutpost.com,up,mastodon,40,1015,4297,1667537137
pixelfed.asorrybowl.blog,up,pixelfed,2,222,18,1649621431
fediverse.pw,up,mastodon,6,50,10206,1668539419
mobilizon.agdersam.no,up,Mobilizon,3,5,,1670505081
social.r0r1.de,up,mastodon,1,5,3396,1668272912
tristram.uber.space,up,gotosocial,2,355,329,1612578269
rtfm.fr,up,gotosocial,1,58,179,1668983504
wrannek.me,up,mastodon,3,35,1242,1675751419
poweredbygay.social,up,mastodon,1261,9800,11078,1668038882
social-groups.ulysseus.eu,up,mastodon,15,63,135,1644634486
tube.midov.pl,up,peertube,317,91689,,1612578268
pen.lumbung.space,up,wordpress,118,40,,1639649495
mastodon.blubb.fish,up,mastodon,2,11,2638,1680907909
trev.social,up,mastodon,2,40,2410,1672441185
quesos.io,up,mastodon,3,660,10247,1612578267
mstdn.id,up,mastodon,2225,42557,10759,1612578269
social.control9.dev,up,pleroma,1,2,16,1651294151
yunochi.moe,up,mastodon,3,3820,3278,1668339682
www.keine-eile.de,up,wordpress,18,357,,1669304321
mastodon.s-a.at,up,mastodon,2,0,9,1669712949
mastodon.kenscott.me,up,mastodon,3,4,551,1637394785
mastodon.decentralised.social,up,mastodon,1,324,7941,1674607439
mstdn.sastudio.jp,up,mastodon,2,158794,1203,1612578268
mstdn.chao.tokyo,up,gotosocial,2,90,22,1675401094
metalverse.social,up,mastodon,863,3133,9185,1668107689
social.storydragon.nl,up,gotosocial,2,44,156,1672340369
the.goofs.space,up,mastodon,5,1273,129650,1612578266
dougal.gunters.org,up,wordpress,3,1779,,1676416428
bat.chat,up,mastodon,4,0,1864,1650427866
skj.ca,up,mastodon,3,27,6308,1612578266
thevelvetedge.net,up,mastodon,11,2267,7063,1668302225
pixel-fed.co.uk,up,pixelfed,2,1034,188,1663679119
pixel.kitchen,up,mastodon,3,834,8801,1668923341
evidence.town,up,mastodon,3,424,86615,1668970379
asentientbot.ca,up,mastodon,1,11,3360,1668239713
social.biblioco.de,up,pleroma,4,82,3028,1669517090
toot.tux.si,up,mastodon,1,0,5,1667789936
social.n0g.de,up,mastodon,3,44,7512,1668187867
famichiki.jp,up,mastodon,488,96085,14068,1667798262
masto.welovedevs.com,up,mastodon,4,24,2364,1670252555
social.konecnyjakub.top,up,friendica,0,0,0,1656966814
tut.alltatalla.se,up,mastodon,5,61,482,1668712778
knowscore.de,up,gotosocial,1,47,71,1673148103
voloshyn.xyz,up,mastodon,2,30,3242,1668828354
zusammenhalt.de,up,mastodon,1,250,5428,1651064899
f-t.net.pl,up,mastodon,3,438,2332,1675357298
snowdon.social,up,mastodon,1,7,1948,1673820966
purposefully.social,up,mastodon,37,51,313,1673603101
counselingmasto.info,up,mastodon,2,1,3248,1670372218
pony.gallery,up,pixelfed,242,219,349,1612578268
malu.today,up,mastodon,19,79455,9831,1612578270
www.huurdersbelangzuid.nl,up,wordpress,3,130,,1668694379
social.hawkridges.co.uk,up,,,,,1673438320
lalalala.in,up,writefreely,7,30,,1670005138
mastodon.eus,up,mastodon,4341,214627,17832,1612578270
photo.lapineige.fr,up,pixelfed,1,1050,345,1612578267
my0.net,up,mastodon,7,9461,6983,1612578265
alternativos.pt,up,mastodon,5,426,2425,1671410787
unfug.social,up,mastodon,15,986,5118,1674122491
mastodon.au,up,mastodon,25799,355435,18779,1665705253
hive.sharedworld.org,up,mastodon,3,26,569,1670801910
thebird.website,up,mastodon,5,26,820,1652323824
social.monmusu.me,up,pleroma,6,1182,1542,1612578269
2pxnl.de,up,mastodon,2,2031,8049,1667047537
social.abwesend.com,up,mastodon,3,129,3569,1667775806
twothree.space,up,mastodon,2,415,7470,1672849780
tomistesting.info,up,mastodon,3,0,3,1680525311
toot.smwhr.net,up,pleroma,1,214,3872,1667701369
mastodon.mou-da.me,up,mastodon,4,8,376,1668648142
washington.communitynetwork.us,up,friendica,0,0,0,1660789038
fediverse.projectftm.com,up,misskey,14,482,5062,1650940999
5z5ce433e2yp73jqm3yxmyh2yvcn33venhnm5trqde6uwjysxyy3gbad.onion,up,misskey,,,985,1644791248
social.royalhellcustoms.com,up,mastodon,5,96,1386,1675242771
mastodon.nkwebservices.de,up,mastodon,1,0,1039,1668985880
m.digitalsparky.com,up,mastodon,2,61,10527,1668963220
so.fyle.uk,up,mastodon,6,153,1908,1677926309
music.distopico.info,up,funkwhale,1,,,1620499639
hermherm.org,up,calckey,14,183,3210,1668060906
data-folks.masto.host,up,mastodon,2237,28565,15820,1667492766
duwa.ng,up,pleroma,2,808,5390,1655965184
benehomini.social,up,mastodon,17,431,7488,1652585743
hostsharing.coop,up,mastodon,71,34553,18251,1612578268
peertube.podverse.fm,up,peertube,3,55,,1674632972
politicianslast.com,up,mastodon,2,18,102,1668904985
deadbeef.social,up,mastodon,1,44,2619,1674423611
mastodon.blindwith.science,up,mastodon,4,98,416,1653187661
bertshouse.social,up,mastodon,2,2144,31653,1672169202
pandapla.net,up,mastodon,18,1992,4858,1669304785
girllich.link,up,mastodon,1,11,1656,1615076627
plemora.undarkpixel.com,up,pleroma,1,5,1476,1667839672
stream.togen.xyz,up,,1,4,0,1656399300
enthalpiste.fr,up,wordpress,1,8,,1672084801
hessen.social,up,mastodon,9720,241067,16983,1621452692
mastodon.lavergne.online,up,mastodon,2,148,5424,1612578266
rivendell.cafe,up,mastodon,1,30,4447,1668727417
mastodonnederland.online,up,mastodon,26,8977,13120,1667320015
games.retrotalk.live,up,mastodon,13,607,4309,1668023451
italkedtostrangers.com,up,mastodon,4,4,4129,1669053510
derpsin.space,up,mastodon,1,142,7410,1612578268
knotenpunkt-alpen.de,up,mastodon,105,423,2053,1612578267
friendica-dev.gidikroon.eu,up,friendica,7,284,648,1612578348
moderately.social,up,mastodon,1,222,4604,1674072935
